Timestamp,X,Y,Z,qx,qy,qz,qw,PDOP,Sats
1690297212,245754.20393848713,5182407.1411863975,89.85014884217762,-0.015148223716503527,-0.07935063019801743,0.718808674912304,0.6904984414727017,1.553,20
1690297213,245755.11239892544,5182406.059399588,90.70409625005402,0.0033400315743181705,0.9989924966779385,0.031183052305545536,-0.03210067007355365,1.455,19
1690297214,245756.05309767454,5182404.975299612,90.67281200777909,0.002426782678088657,0.9996055856108171,0.01949622660208291,-0.020066915302781513,1.455,19
1690297215,245757.00482825888,5182403.815022099,90.68307655790079,0.0022275930015219774,0.9991842146420025,0.028104652325569624,-0.02891490199401062,1.454,19
1690297216,245757.94938694758,5182402.7149782935,90.62617003487276,0.0025299595831715926,0.9993623203360934,0.024840196270282527,-0.02552482411733628,1.454,18
1690297217,245758.87309192796,5182401.692497664,89.73468805927182,-0.022993887803808875,-0.07581798292062338,0.7044926633562276,0.7052751249454093,1.552,18
1690297218,245759.80495371198,5182400.656146863,90.62699490140633,0.003456470083702923,0.9987589973155946,0.03525941065128941,-0.03500417198324109,1.552,18
1690297219,245760.73061160883,5182399.5452616615,89.72983679524201,-0.01377622064877139,-0.05675859515865202,0.7031365692854593,0.7086519897338377,1.552,19
1690297220,245761.68806392813,5182398.497172467,89.73147159990856,-0.011187808867931505,-0.0764496205478095,0.703648283468198,0.706335176543749,1.552,19
1690297221,245762.57794498143,5182397.3954728,89.78466658427283,0.03616610150972189,-0.1015543176423427,0.701897083471289,0.7040733043400277,1.552,17
1690297222,245763.5822349187,5182396.326350837,89.79107626900374,-0.009319722873922133,-0.10313355967674244,0.7125944911662876,0.6938917082610345,1.552,17
1690297223,245764.59565729433,5182395.347196761,90.71077461047454,0.01977887432227909,0.9825757599182727,0.12855146939846882,-0.1327712011961433,1.664,18
1690297224,245765.4212160283,5182394.189781846,89.91864809969961,-0.03100788756340609,-0.09676095304281472,0.7099313102661161,0.6969026930489916,1.664,17
1690297225,245766.39774958347,5182393.022785691,90.80749233538826,0.002659983906664609,0.9994404538764856,0.023254915637988642,-0.023893776165583684,1.889,17
1690297226,245767.32950602227,5182391.835164929,89.93200011982806,-0.013437436950312407,-0.08200012061259258,0.7192807626726062,0.6897322668665288,1.889,18
1690297227,245768.29381161995,5182390.696334601,90.7942973061281,0.00571073387925819,0.997956805580862,0.04428112570606629,-0.045703212355430664,1.664,18
1690297228,245769.205404551,5182389.564548928,90.79443077179326,0.006226957103712406,0.998174632712001,0.041365186914276424,-0.04356086462683613,1.664,18
1690297229,245770.13097334965,5182388.307820404,89.92811728181795,-0.026705878386505247,-0.06379024985705609,0.7321679290904475,0.6776044005864963,1.743,18
1690297230,245771.0846770223,5182387.04281048,89.83075371360484,-0.04236848942652849,-0.04169586390708107,0.7323421629947852,0.67833717452081,1.743,19
1690297231,245771.97433659522,5182385.913923026,90.74059478720012,0.0029719739707054216,0.9990831212001398,0.02879976173011728,-0.031538199504613285,1.453,18
1690297232,245772.79821537435,5182384.83439177,89.8370475181375,-0.04602347485840995,-0.09244731616935482,0.7344567127406847,0.6707523168839509,1.453,18
1690297233,245773.65976977395,5182383.644682467,90.76716029321548,0.008206902231372437,0.996371214167382,0.05680113491729852,-0.06285444619506918,1.662,19
1690297234,245774.46809316057,5182382.459062523,89.92906850048317,-0.03727081078518066,-0.09470405050748004,0.7436309667683656,0.6607987702349618,1.662,18
1690297235,245775.30812444887,5182381.233300133,90.86525987801555,0.008256716624776173,0.9949964434409782,0.06563523290330794,-0.07487269443603116,1.453,18
1690297236,245776.10390837298,5182380.041307687,89.95297224302634,-0.05416875934304882,-0.08300550781613368,0.7511265764510296,0.6526750319511053,1.453,18
1690297237,245776.86227497362,5182378.949740599,89.98701158435426,-0.050012328882696286,-0.09273851168155242,0.7513399680249657,0.6514496050033827,1.662,18
1690297238,245777.73545771706,5182377.770511141,90.93059782031666,0.008892776382271317,0.993361127564305,0.0790386203258936,-0.08311128244328327,1.662,18
1690297239,245778.57584017038,5182376.758566307,90.94466121882623,0.0050148143596176475,0.995296336082352,0.07035981715380875,-0.06640445126696679,1.661,17
1690297240,245779.48922409574,5182376.058629208,90.93190611670771,0.002070506803050376,0.9988984757573263,0.038162637156807726,-0.027224276969401263,1.661,16
1690297241,245780.59330500045,5182375.56961941,90.91726893134546,0.00031102430426910305,0.9999580169212751,0.008028692945378809,-0.004405422606520167,1.661,18
1690297242,245782.06742249508,5182375.162934658,89.95858933226735,0.02057554978146824,-0.004238581582604904,0.40383426704042896,0.9145909281975617,1.661,18
1690297243,245783.58548000382,5182374.983314787,89.92476659907953,0.0179849617422211,0.0017776286575290085,0.32643074374615144,0.9450483324808425,1.452,17
1690297244,245785.02685545466,5182375.152998857,89.92082503083837,-0.013374486894785122,0.02031677288179748,0.2652958665811071,0.9638601843706119,1.452,17
1690297245,245786.47063499474,5182375.455594057,89.94973404723407,0.0017874160556297456,0.00883786976040793,0.16159340125633592,0.9868162290276499,1.66,20
1690297246,245787.8113925386,5182376.063155503,89.92207287809312,-0.013232180173904677,0.05500383992380525,0.10419341091395479,0.9929467357938176,1.66,19
1690297247,245789.07137718698,5182376.880713712,91.01321098940494,0.0007930709817096026,0.9998721105877468,-0.015945502370006023,0.0009351264036041795,1.66,19
1690297248,245790.19712377817,5182377.681231611,89.90016392446213,0.03212193355200047,0.06669803178435695,-0.046344306081414016,0.9961785779842919,1.66,18
1690297249,245790.7557326965,5182378.289597994,89.86103006741736,0.03552681653709807,0.10090868284348467,-0.2747966273386062,0.9555323629458394,1.882,18
1690297250,245790.78569941697,5182379.150671825,91.02494482665277,0.009245839289720394,0.9959351375109046,-0.0805204682616332,-0.039295935131915184,1.882,19
1690297251,245790.3443217515,5182380.262569884,90.0063063556625,-0.0941825544975065,0.025037804678478135,-0.5734745233306798,0.8134062489653346,1.659,19
1690297252,245789.7732373692,5182381.568716047,89.81646024138414,0.06629245274343908,0.13718186032963411,-0.5940548836716429,0.7898640662111617,1.659,18
1690297253,245789.51725308222,5182381.904734441,90.91454729438391,0.9969225350190664,-0.00827324037663296,0.06282551470681205,0.04615156949284518,1.659,18
1690297254,245789.02841249653,5182382.949645071,90.90781327791615,0.9987062276360916,-0.005358893497887929,0.041085809390664835,0.02948066159500952,1.659,18
1690297255,245788.50294452743,5182384.083981354,90.90344146696638,0.9976288213622617,-0.006380875819764707,0.055709841686165065,0.03990529727266391,1.658,18
1690297256,245787.95436605756,5182385.321202963,90.94798136668156,-0.012701533742114413,0.9878898405282305,0.1253461775618007,0.09055754961542925,1.658,18
1690297257,245787.43249504466,5182386.486409265,89.96781965226508,-0.09580678892363703,0.07817886563653725,-0.5881165706498869,0.7992671790402397,1.658,18
1690297258,245787.07995377155,5182387.640782436,91.08469592495489,0.0182220835228642,0.9910384570522366,-0.10635539836637706,-0.07873538946329908,1.658,17
1690297259,245786.77235263836,5182388.133222122,89.81256129987213,0.05692797054199946,0.1301026073104964,-0.6247794580720338,0.7677780581080679,1.56,16
1690297260,245786.4858264336,5182388.614829245,91.08929681737831,0.02035998718125165,0.9918582292263428,-0.09807845837223172,-0.07863421673348982,1.56,18
1690297261,245786.45224632556,5182388.635872197,89.7904736364987,0.045064924809778216,0.1465482523199679,-0.627943269744523,0.7630072163986454,1.781,19
1690297262,245786.4465161151,5182388.659836393,91.08835178721836,0.020987089445066446,0.9905250216323065,-0.10427394692104516,-0.08687155800634974,1.781,20
1690297263,245786.3941676508,5182388.727371248,89.80738195061188,0.053815694651330355,0.14696865252694216,-0.6287975689393338,0.7616545827864449,1.539,20
1690297264,245786.1763041245,5182389.055450536,91.06219556489256,0.012243959357228721,0.9964738930286169,-0.06382966563755121,-0.053062602237826544,1.539,20
1690297265,245786.03464934186,5182389.307851239,89.78554205352611,0.07054058179859808,0.14693250149300213,-0.6417236627465132,0.7494168446170152,1.538,16
1690297266,245785.7149438581,5182389.794664862,89.80172992939757,0.06686037292422568,0.13544450644988287,-0.6376430702880025,0.7553779127818542,1.538,15
1690297267,245785.4133816701,5182390.239098145,91.10490303939211,0.024871293108329254,0.9854820305698315,-0.12591533057548907,-0.11113917279315387,1.738,15
1690297268,245784.9527614537,5182390.833468693,91.08247364068997,0.02170973725207687,0.9886642510665565,-0.10939934265301994,-0.10051601762175925,1.738,17
1690297269,245784.482947007,5182391.372682155,91.09264069896456,0.018076089852507582,0.993138068098336,-0.0842721549861708,-0.07904578776592593,1.538,16
1690297270,245783.8699830582,5182392.007833017,91.10321596436582,0.019436386663902797,0.9919268064544435,-0.08801888891577893,-0.08919704425916881,1.538,16
1690297271,245783.191322234,5182392.699261656,89.82584165033751,-0.07201506055862722,-0.15990772916974852,0.711914061684834,-0.6800159689153734,1.737,15
1690297272,245782.32068907085,5182393.5194895975,91.0975284934516,0.0205813810895783,0.991928763765698,-0.0856309215456265,-0.09121995199486926,1.737,15
1690297273,245781.4196736838,5182394.305356408,89.8355685348512,-0.05861830448479357,-0.16168674024516838,0.7093696053010597,-0.6835320442256078,1.851,15
1690297274,245780.54989498932,5182395.134898616,91.10923669777192,0.02179383192236689,0.9883760817986464,-0.1017705547894052,-0.11081743543482633,1.851,15
1690297275,245779.74882528232,5182395.958437742,91.11685932583597,0.024621304953964366,0.9848585391587158,-0.11801736204404566,-0.12457668900997818,2.08,15
1690297276,245778.97720161462,5182396.7640988855,91.1160969105911,0.016992562612752896,0.9929374600321841,-0.08505016721796009,-0.08095012252543925,2.08,15
1690297277,245778.22086906456,5182397.614104202,91.0882277048807,0.012298985312687805,0.9928111983886451,-0.0832339650934783,-0.08512794117796171,1.851,15
1690297278,245777.49618341983,5182398.580776917,91.13840202117784,0.02365615166012603,0.984632475189978,-0.12514947895659037,-0.11948591216869263,1.851,15
1690297279,245776.74355963914,5182399.439226466,91.14716748722745,0.011979113736970805,0.9933791393318739,-0.08306982515822456,-0.07844609947297669,1.85,15
1690297280,245776.04064564282,5182400.374007742,91.15712280197847,0.9849918866369658,0.016473944355846815,0.12317113053583656,0.11978507844984392,1.85,15
1690297281,245775.13110015442,5182401.423345028,89.95712307640618,-0.07895966248886246,-0.04463875926614099,0.7203883965393361,-0.6876142166958947,1.776,15
1690297282,245774.1287182712,5182402.597656356,91.16331301156333,0.014476151300623965,0.9885253446706203,-0.10604907790577163,-0.10659116784559862,1.776,16
1690297283,245773.22318769898,5182403.812064638,89.83563716545008,0.08131958315320102,0.14558886809389393,-0.6560265171106102,0.73608438084954,1.775,15
1690297284,245772.3398135856,5182404.730471918,91.05515251512658,0.9980344581261568,0.0035926719393609696,0.043612629106890975,0.044858128399984765,1.775,13
1690297285,245771.59832485855,5182405.710782742,89.88040452772339,0.06435920437027384,0.09829705971026693,-0.6567165344992069,0.7449288383332288,1.853,14
1690297291,245767.10767921398,5182411.726940102,89.93229241465112,0.04118405010747781,0.1287859403463458,-0.658728086087086,0.740131991056931,2.079,15
1690297292,245766.40286881488,5182412.734427798,89.90407352613067,0.05271237390916478,0.13943969234631323,-0.6583938443098314,0.7377638671079978,2.079,15
1690297294,245765.04416080247,5182414.658918521,91.06840773260717,0.0040870704671038816,0.9993946353582606,-0.025981570067840867,-0.02277315720176505,1.848,13
1690297295,245764.45379636568,5182415.344763745,89.97021776073998,0.006141464953337973,0.07681098040791637,-0.6995014797329576,0.7104646617168261,2.078,14
1690297298,245761.79183422288,5182417.874405942,91.1161320039511,0.009985304679964115,0.9977015290968592,-0.044670314255038125,-0.049965143376093556,2.086,13
1690297299,245761.09228724806,5182418.635942919,91.1283358997863,0.02101283439974411,0.9895501842209967,-0.09976635301998675,-0.10195866075901451,2.086,13
1690297300,245760.2706849753,5182419.473272524,89.8779164110704,0.05241720126731944,0.14397795021354617,-0.6921650790336576,0.7052873813063278,2.086,14
1690297301,245759.4742158269,5182420.2698024735,91.11471293916307,0.005312487883549156,0.9991404044980983,-0.029634823999463464,-0.028495732634634858,1.782,14
1690297302,245758.98554969957,5182420.977029618,91.12111629935373,0.010117305880683157,0.9968715573536424,-0.05800810065102879,-0.052723794627290085,1.782,15
1690297303,245758.31886166194,5182421.837648194,91.12448260099198,0.014598635970805907,0.9935091195628356,-0.08277373246243633,-0.07664866853056362,1.965,15
1690297304,245757.54041086245,5182422.840349485,89.89155279179224,0.0508169063880826,0.14210091652391682,-0.6686524689601274,0.7280994762405296,1.965,14
1690297305,245756.78411148087,5182423.892456871,91.1494226580245,0.01612469931640192,0.9939155846182208,-0.08126264912564042,-0.0725822745720936,1.772,14
1690297306,245755.97881689155,5182425.062237932,91.18735975778547,0.02339834839699279,0.989865109630412,-0.1067670900587651,-0.0906662589337905,1.772,14
1690297307,245755.15130786892,5182426.174300179,89.8606349948095,0.062149408302942306,0.15396284235035482,-0.6370174616626598,0.7527560346884345,2.078,14
1690297308,245754.3692686539,5182427.290091238,91.09747800566184,0.00900815771967789,0.9973274255882469,-0.05530338894080403,-0.046887039101223035,2.078,14
1690297309,245753.76086254048,5182428.210180442,89.84982376784862,0.06818199541380615,0.1308392773844614,-0.6653713093359974,0.7317877559152,2.198,14
1690297310,245753.14929805836,5182429.0868188925,89.83473835591597,0.06827080962368784,0.18034897431743566,-0.6426150324044273,0.7415249585441019,2.198,15
1690297311,245752.48738327823,5182429.871089646,91.13622385322536,0.016994198138909455,0.9923118094960119,-0.08914469418916905,-0.08415279830335842,1.771,17
1690297312,245751.70823526583,5182430.825871117,91.12272212481271,0.009653987656381702,0.9974081678802198,-0.05219797472135891,-0.04857075872520432,1.771,16
1690297313,245750.87302181608,5182431.827210296,89.88197329323161,0.06716689108430807,0.13231346550659612,-0.6947438588876385,0.7037845736627201,1.771,16
1690297314,245750.02471334365,5182432.855024053,91.1377595614563,0.017605464603044574,0.9939957074118795,-0.07855614037729225,-0.07410475067019485,1.771,16
1690297315,245749.22623414302,5182433.802347616,91.11630113786963,0.019494197645768818,0.991017590254744,-0.09582318185515667,-0.09122516036150141,1.768,15
1690297316,245748.44740531003,5182434.656441947,89.86943916855742,0.05355114468003566,0.12695546529402701,-0.6872148772494526,0.7132673392371579,1.768,15
1690297317,245747.59268264996,5182435.620918578,91.11872553433645,0.016744359250143115,0.9922220397190911,-0.08729267196174875,-0.0871495252469418,1.882,16
1690297318,245746.84051656834,5182436.505944055,89.86099978805338,0.07197301319936074,0.13674581327094637,-0.6934579547579801,0.7037304405145134,1.882,16
1690297319,245746.0581205546,5182437.377407334,89.88660185477966,0.054499817187344445,0.12987313609291945,-0.6895845514806476,0.7103772834256248,1.796,17
1690297320,245745.28370145394,5182438.278052966,91.1480550957939,0.018685693505625434,0.9916412028467273,-0.09261890439967804,-0.08786528451392578,1.796,17
1690297321,245744.51323867883,5182439.164855306,91.14270066104461,0.012190888741236416,0.9965194257216529,-0.06015919618821182,-0.056402903339050695,1.795,18
1690297322,245743.75760038337,5182440.050236596,91.16006726113548,0.009654814651074596,0.9975507260986952,-0.050338447442604066,-0.04759594649849327,1.795,18
1690297323,245743.13875399626,5182440.920930352,89.88802045840457,0.05404659945006609,0.1483538446526466,-0.657993128613777,0.73628468988681,1.795,17
1690297324,245742.40804892455,5182441.86639781,89.91205023746534,0.05191919425250939,0.1375689780920035,-0.658792200474361,0.7378157020076499,1.795,17
1690297325,245741.61657197395,5182442.861387015,89.91523679089167,0.057353411609667296,0.1679475048922646,-0.6469091835384136,0.7416284312449584,1.881,17
1690297326,245740.81340502406,5182443.899252172,91.17426015695835,0.01984150453460709,0.987930460694012,-0.10909117427711881,-0.10816115395815434,1.881,15
1690297327,245739.84770140934,5182444.975402465,91.17613760929275,0.01953046038629813,0.9913623624976347,-0.09325613029595013,-0.09012503260710933,2.076,15
1690297328,245739.0137036889,5182446.017948672,89.87804468480356,0.05937118944443217,0.14514480453931472,-0.659863547804955,0.7348388570683068,2.076,16
1690297329,245738.1904233818,5182447.045506057,91.12350298158215,0.012293051384495213,0.9934961041873145,-0.08289537687553131,-0.07708909355382573,1.88,15
1690297330,245737.29544549322,5182448.203907999,89.93971985033144,0.03699927105082452,0.09788494416491562,-0.6756203606076588,0.7297853930984889,1.88,15
1690297331,245736.40828104297,5182449.428558563,89.92246207984755,0.06753000583736907,0.12655967666379755,-0.6900495242888051,0.7094039755901808,2.076,14
1690297332,245735.53058324783,5182450.430130147,89.92404994192259,0.04408587536095791,0.15794870233008146,-0.6824564897564952,0.7122933262463886,2.076,15
1690297333,245734.5590802665,5182451.532848159,91.19703769428729,0.017973819792229118,0.9933122015025763,-0.08160270903391403,-0.07967942034495624,2.076,15
1690297334,245733.5582788161,5182452.550506757,90.00335699329308,-0.03786847622301673,-0.09488462772209261,0.7179320181437115,-0.6885757062623428,2.076,16
1690297336,245731.72014228313,5182454.658509692,91.1185281676119,0.003184620892621448,0.9996411602709918,-0.019771346502223994,-0.01779052386312799,2.014,12
1690297337,245730.82755238414,5182455.748728241,91.06732682145737,0.005283875894963431,0.9972542175370945,-0.05344460098392643,-0.05098804649790995,1.84,11
1690297338,245729.96597603778,5182456.979479474,89.9070217675088,0.02887087139491562,0.156108209564922,-0.6436682993230435,0.7486573449435419,1.84,12
1690297342,245726.43950980864,5182461.199189989,89.95945732843208,0.04158604754780314,0.14379216232099346,-0.6802590846342346,0.7175249072171628,1.85,13
1690297343,245725.59677099268,5182462.289020266,91.18025679937708,0.016605393610596153,0.9932472585447076,-0.08507069933103308,-0.07711757524578376,1.961,14
1690297344,245724.67765063746,5182463.394945146,91.20884421080332,0.020811446862862567,0.9830598227831282,-0.1290532376920705,-0.12847385084239038,1.961,15
1690297345,245723.7169311256,5182464.5120322,91.18202460598155,0.006563305188081958,0.9986493826498937,-0.038073552387879045,-0.03473813706233994,1.839,16
1690297355,245715.15656689406,5182475.693845266,89.91087250314138,0.026964724484306275,0.1575627865419026,-0.6878995545127453,0.7079838097243488,2.295,14
1690297356,245714.23629332508,5182476.639054101,89.9122648339155,0.07283430491008284,0.11813315196231637,-0.6835677455761173,0.7165716011981621,2.295,13
1690297360,245711.45308544004,5182480.259724415,91.22629803068433,0.02911552707817395,0.9862400223903005,-0.12226997585375238,-0.10739160732227902,2.279,14
1690297361,245710.70084678233,5182481.142806894,91.12139321204168,0.0012976146341347474,0.999931747407839,-0.008683805889203243,-0.00770767393224435,1.952,13
1690297362,245710.02380711955,5182482.081123001,89.86212794583878,0.06291122455125049,0.13605764514068114,-0.6740132813794663,0.7233509463243405,1.952,12
1690297366,245706.89097646996,5182485.977120131,91.0472767080743,6.481336780800319e-05,0.9999734184278998,-0.005452625024187749,-0.004840156732324417,1.771,11
1690297367,245705.93828296947,5182487.059293287,91.04303943808962,-0.005198685631844059,0.9985322318710637,0.040311847271279413,0.03579539847341719,1.846,12
1690297368,245705.08965051966,5182488.237759428,91.14562145768228,0.016359837068933018,0.9910050770695306,-0.09728830288805453,-0.09042277962247151,1.846,13
1690297369,245704.24198735438,5182489.33409906,91.13453164262931,0.017031400284008347,0.9907156764355527,-0.09805238546089758,-0.09261808449022707,1.874,15
1690297370,245703.37785286002,5182490.4188145595,89.93548245361482,0.046238630987486366,0.1292065532985111,-0.664028948693088,0.7350055856159695,1.874,14
1690297371,245702.54517584087,5182491.525063981,89.9193641748382,0.05935630329742082,0.1459688749914017,-0.6524652305744945,0.7412550436145314,1.874,15
1690297372,245701.72106096725,5182492.589724154,91.21362078564185,0.020272533298408668,0.9909236945933881,-0.09956969337334108,-0.08800643185923136,1.874,16
1690297373,245700.86224929246,5182493.670572785,91.22251600285483,0.01951069502744307,0.9911992491274103,-0.09605368295111005,-0.08897792591610411,1.94,17
1690297374,245700.06480324225,5182494.665399074,89.99568775274645,0.03320062003784371,0.09885212280745406,-0.6757650680265577,0.7297037408980609,1.94,17
1690297375,245699.2789072527,5182495.766106289,91.21815803064933,0.012745327783787286,0.9964988844692333,-0.06213485695064115,-0.054468242334234224,1.94,17
1690297376,245698.56019462226,5182496.691006742,89.97729681808737,0.05239564830364474,0.14080244464617425,-0.6767000677476737,0.7207679140547224,1.94,16
1690297377,245697.99107345924,5182497.4140703045,89.95711847980988,0.05545542657417795,0.1443450276175589,-0.6704323045191242,0.7256788089249531,1.939,15
1690297378,245697.20926109364,5182498.37070671,91.22631215569494,0.015479335713104614,0.993482072715973,-0.08226469336273824,-0.0773710642539576,1.939,16
1690297379,245696.3373415993,5182499.392169536,89.955784335202,0.04937013322186111,0.1422866853655674,-0.6769234626857922,0.7204801973536905,1.783,16
1690297380,245695.43262508226,5182500.455481831,91.19630053180644,0.009278803902997679,0.9969424393200819,-0.05586062271126151,-0.053844844794695944,1.783,17
1690297381,245694.51019240485,5182501.603723936,89.92760233732545,0.06153555416790863,0.15824163708129851,-0.673287504618962,0.7196227456042855,1.783,17
1690297382,245693.58884117508,5182502.675966511,89.96783787355285,0.05567835445604871,0.11498660484494341,-0.6957996582281551,0.7067820294552501,1.783,17
1690297383,245692.68316615344,5182503.791944067,89.93878672143687,0.04260184638462804,0.13417620841856864,-0.6786417865793116,0.7208516860544044,1.782,18
1690297384,245691.75021073627,5182504.923173306,89.90730823091978,0.04419921338817946,0.1725042692152773,-0.663725815329075,0.7264686839115115,1.782,18
1690297385,245690.8621603481,5182505.984716857,89.92099998569064,0.04928988618236959,0.12300440473600639,-0.6919176670776803,0.7097114663871862,1.712,18
1690297386,245689.97051434658,5182507.119202575,89.9171680677479,0.06344005300007331,0.12920411264229212,-0.6790893797453724,0.7198050230921644,1.712,17
1690297387,245689.08177428553,5182508.192298717,91.15941138482037,0.012970825650810647,0.9958434712522203,-0.06605331227299814,-0.06135550818003482,1.711,17
1690297389,245687.33361792855,5182510.471572777,91.21512737912697,0.03346480708702998,0.9833218334879404,-0.13163633763361693,-0.12095516974049302,1.843,15
1690297391,245685.74415305656,5182512.442057259,89.88198495339233,0.07341029962969942,0.12410235250328011,-0.6772638295607767,0.7214729649682657,1.71,14
1690297392,245684.94643160605,5182513.582788926,91.24497281835755,0.04324087656762111,0.978982099187332,-0.14973806690689717,-0.13154005999471838,1.71,13
1690297393,245684.17901778885,5182514.498169805,89.9006538559416,0.048779471590553215,0.16201976224586365,-0.653455630240238,0.7378115606985796,1.792,13
1690297394,245683.93893015836,5182514.819936579,91.15353900744594,0.008500356428249308,0.996975465164571,-0.058118542584736206,-0.05089106806018275,1.792,13
1690297395,245683.89163540542,5182514.917196851,89.9268862271175,0.0697664332162919,0.14223918386144918,-0.6558409291205349,0.7380876201786742,1.711,16
1690297396,245683.87999046646,5182514.892343573,89.9342524295734,0.04938016985090882,0.13714653218284287,-0.6589080936800936,0.7379651425498231,1.711,16
1690297397,245683.88412481538,5182514.89072982,89.93336559481263,0.04786538188504857,0.138610856095976,-0.6550510572859475,0.7412179491471462,1.71,17
1690297398,245683.88499677627,5182514.89025487,89.939599512589,0.05240600464223351,0.13543246327233238,-0.6574903809521166,0.7393362276561776,1.71,18
1690297399,245683.89728827638,5182514.885528029,91.19869300806835,0.014007738800859537,0.9943176840536452,-0.07915961559160417,-0.06978453762311568,1.709,19
1690297400,245683.78917381229,5182515.059052605,91.19536885357601,0.011747164398815402,0.9944191784227392,-0.07945378478079566,-0.06840758581940132,1.709,19
1690297401,245683.4710657293,5182515.643568247,91.19895155106653,0.013418484019925903,0.9943610062451047,-0.08315444699722621,-0.06443191360199811,1.708,19
1690297402,245683.23331754716,5182516.100209013,89.97556008712175,0.037436033961485614,0.10451550025433014,-0.5989402138535108,0.7930609521322635,1.708,19
1690297403,245683.02644794865,5182516.536261814,90.09454975704098,-0.08000323081015467,0.04446007083278455,-0.5593334363233322,0.8238743181895002,1.708,19
1690297404,245682.87025249508,5182517.304349407,91.18436879353197,0.008976160699136928,0.997166993464435,-0.06397062336934405,-0.03853796867947413,1.708,19
1690297405,245682.7855041714,5182517.949893347,89.92978458212671,0.05004373988159741,0.1232980081586119,-0.4553411773268586,0.8803167824785417,1.707,19
1690297406,245682.78976954453,5182518.534725573,89.91904430372718,0.0488819238630047,0.12164821309370794,-0.3729702490055968,0.9185344104208957,1.707,19
1690297407,245682.91941274318,5182519.197530807,91.15304808074472,0.002778223320983542,0.9996806734326105,-0.024186649136184506,-0.0067704242159828554,1.707,19
1690297408,245683.33494799526,5182520.03759117,89.9120225948544,0.01104256080416354,0.11302743534354084,-0.05461763526269759,0.9920281118138029,1.707,19
1690297409,245683.9983127727,5182520.635194705,89.91097682920194,0.01587629155265255,0.054978791777812674,0.07894188707580391,0.9952353763236604,1.706,18
1690297410,245684.61889301857,5182521.081713614,91.02652046173172,0.0037315437051136362,0.9985555629128573,-0.05336824344026839,0.004969300701687507,1.706,16
1690297411,245685.4536617493,5182521.554961187,89.8589515328724,0.004151519110090528,0.053292329367149026,0.08052180763957177,0.9953185073202234,1.706,17
1690297412,245686.3750363986,5182522.189752814,89.87719645914751,0.017037290348554085,0.04401133549750419,0.09096598254802933,0.9947351019765899,1.706,17
1690297413,245687.3056387876,5182522.788519724,90.94437289268522,0.00048174708367290664,0.9998431601027393,-0.017651796443452137,0.0013554327110727636,1.706,18
1690297414,245688.29195786375,5182523.45488731,89.89322851916246,0.008168274389431985,0.03438772559502318,0.07612533976335861,0.9964716234132377,1.706,18
1690297415,245689.24969451493,5182524.104040878,90.99540533920542,-0.0014569405125006913,0.9996709797765618,0.025568380078404666,-0.0014378654590070856,1.705,18
1690297416,245690.248462616,5182524.805621227,90.96674438889231,0.0002049056361192389,0.999986593304043,-0.005166381017258293,0.00028237039383889606,1.705,17
1690297417,245691.31159012936,5182525.651848248,91.00860108555865,0.9995674717474705,0.0010567235456004492,0.029272086021569964,-0.0026263548244108564,1.705,18
1690297418,245692.37429453112,5182526.319938648,89.96104420077157,-0.023243829462124964,0.02117765821998307,0.057004591161299724,0.9978786037243139,1.705,18
1690297419,245693.44410360363,5182527.151123108,90.99040455952665,-0.001964859156778812,0.9987852339625841,0.049064570582281156,-0.004106538734327454,1.704,17
1690297420,245694.70104211193,5182527.914830034,90.92049726804014,0.9900224753925785,-0.013473014561532189,0.1397286411848996,-0.012242668369176509,1.704,17
1690297421,245695.96227627445,5182528.794747705,89.63626023924425,-0.08032895478159363,0.06699422777574357,0.08791668674436873,0.9906208601984521,1.704,17
1690297422,245697.17530627703,5182529.578902636,90.65266993527324,-0.0119432110697308,0.9907086816231734,0.13496905511946897,-0.011705640775944687,1.704,17
1690297423,245698.3700948975,5182530.340023457,90.50905824365948,0.9911279241669603,-0.012158393985974902,0.13178996340343044,-0.012207249415678759,1.703,18
1690297424,245699.52829893577,5182531.059454604,89.30509452905518,-0.09739743250486448,0.02586798165074778,0.08152012055371691,0.9915639452963607,1.703,18
1690297425,245700.6680687504,5182531.83361812,90.2937951738553,0.9974596409483492,-0.004741429052836921,0.07068067736911829,-0.007485010111549374,1.703,17
1690297426,245701.93548937072,5182532.530189183,90.22614431090474,0.999412453268278,-0.0021031667281528337,0.03413131010928721,-0.00231918352429239,1.703,17
1690297427,245702.94175350826,5182533.155218554,89.15069207892995,-0.11829971633088572,0.04205926307640734,0.043963363292419996,0.9911122127153514,2.004,15
1690297428,245704.04247732722,5182534.057398266,89.13004769878003,-0.004244449871199832,0.04562138849693916,0.0019171667688042723,0.9989479456050164,2.004,15
1690297429,245705.0381311997,5182535.051618264,90.18754956207981,-0.00033409806075446175,-0.00017362052348997284,0.004734184761945713,0.9999887228009321,1.922,15
1690297430,245706.07233377954,5182536.052884592,90.1624509338871,0.005460728413335552,0.0039173396068704494,-0.07741128248650146,0.9969765936266485,1.922,16
1690297431,245707.01821335722,5182537.013197045,90.0770596529521,0.9990431852508771,-0.0019369059119776623,0.04361664178745947,-0.002559484021102176,1.685,14
1690297432,245707.98735103733,5182537.775277023,89.02257770868052,-0.03725310964544726,0.04297950157622856,0.06521586784685067,0.9962488940254766,1.685,13
