"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 11:00","2022","05","07","11:00","8,2","","-6,4","","35","","","","8","","17","","48,3","","101,30","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 12:00","2022","05","07","12:00","9,7","","-7,7","","29","","","","10","","19","","48,3","","101,27","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 13:00","2022","05","07","13:00","10,3","","-9,5","","24","","","","6","","23","","48,3","","101,22","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 14:00","2022","05","07","14:00","11,1","","-9,8","","22","","","","8","","24","","48,3","","101,17","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 15:00","2022","05","07","15:00","11,6","","-11,0","","19","","","","9","","22","","48,3","","101,10","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 16:00","2022","05","07","16:00","11,6","","-11,3","","19","","","","9","","23","","48,3","","101,12","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 17:00","2022","05","07","17:00","10,9","","-10,1","","22","","","","8","","27","","48,3","","101,14","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 18:00","2022","05","07","18:00","10,2","","-7,2","","29","","","","7","","25","","48,3","","101,18","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 19:00","2022","05","07","19:00","7,7","","-8,1","","32","","","","4","","17","","48,3","","101,23","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 20:00","2022","05","07","20:00","5,5","","-5,5","","45","","","","5","","12","","24,1","","101,30","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 21:00","2022","05","07","21:00","5,6","","-4,6","","48","","","","2","","8","","24,1","","101,35","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 22:00","2022","05","07","22:00","5,0","","-7,1","","41","","","","4","","12","","24,1","","101,41","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-07 23:00","2022","05","07","23:00","3,2","","-5,8","","52","","","","5","","11","","24,1","","101,46","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 00:00","2022","05","08","00:00","1,7","","-5,5","","59","","","","3","","8","","24,1","","101,51","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 01:00","2022","05","08","01:00","1,8","","-4,8","","62","","","","2","","9","","24,1","","101,51","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 02:00","2022","05","08","02:00","1,7","","-6,8","","53","","","","1","","11","","24,1","","101,56","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 03:00","2022","05","08","03:00","1,6","","-7,2","","52","","","","1","","10","","24,1","","101,61","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 04:00","2022","05","08","04:00","0,8","","-7,2","","55","","","","36","","11","","24,1","","101,64","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 05:00","2022","05","08","05:00","1,0","","-6,8","","56","","","","1","","9","","48,3","","101,70","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 06:00","2022","05","08","06:00","3,2","","-6,2","","50","","","","3","","7","","48,3","","101,76","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 07:00","2022","05","08","07:00","6,9","","-5,8","","40","","","","6","","9","","48,3","","101,82","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 08:00","2022","05","08","08:00","9,4","","-8,0","","29","","","","8","","17","","48,3","","101,85","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 09:00","2022","05","08","09:00","10,4","","-6,0","","31","","","","6","","15","","48,3","","101,84","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 10:00","2022","05","08","10:00","11,9","","-6,9","","26","","","","8","","17","","48,3","","101,79","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 11:00","2022","05","08","11:00","12,9","","-7,6","","23","","","","8","","10","","48,3","","101,75","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 12:00","2022","05","08","12:00","14,4","","-6,7","","23","","","","7","","16","","48,3","","101,71","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 13:00","2022","05","08","13:00","15,2","","-9,3","","17","","","","6","","19","","48,3","","101,62","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 14:00","2022","05","08","14:00","15,9","","-9,1","","17","","","","6","","22","","48,3","","101,55","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 15:00","2022","05","08","15:00","16,2","","-10,1","","15","","","","7","","13","","48,3","","101,54","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 16:00","2022","05","08","16:00","16,7","","-10,2","","15","","","","8","","16","","48,3","","101,51","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 17:00","2022","05","08","17:00","16,1","","-8,5","","18","","","","7","","16","","48,3","","101,48","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 18:00","2022","05","08","18:00","14,3","","-6,1","","24","","","","7","","20","","48,3","","101,50","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 19:00","2022","05","08","19:00","12,2","","-5,4","","29","","","","7","","18","","48,3","","101,52","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 20:00","2022","05","08","20:00","7,8","","-3,6","","44","","","","8","","12","","24,1","","101,57","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 21:00","2022","05","08","21:00","7,6","","-3,0","","47","","","","6","","10","","24,1","","101,61","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 22:00","2022","05","08","22:00","4,8","","-2,2","","60","","","","2","","5","","24,1","","101,64","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-08 23:00","2022","05","08","23:00","2,1","","-3,7","","65","","","","3","","7","","24,1","","101,69","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 00:00","2022","05","09","00:00","4,1","","-6,9","","45","","","","4","","7","","24,1","","101,74","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 01:00","2022","05","09","01:00","3,4","","-6,0","","50","","","","2","","8","","24,1","","101,78","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 02:00","2022","05","09","02:00","3,1","","-5,9","","52","","","","2","","7","","24,1","","101,82","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 03:00","2022","05","09","03:00","3,7","","-5,9","","49","","","","2","","10","","24,1","","101,85","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 04:00","2022","05","09","04:00","3,2","","-5,7","","52","","","","1","","8","","24,1","","101,89","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 05:00","2022","05","09","05:00","2,9","","-5,2","","55","","","","4","","7","","48,3","","101,95","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 06:00","2022","05","09","06:00","6,1","","-5,3","","44","","","","3","","8","","48,3","","102,03","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 07:00","2022","05","09","07:00","9,4","","-3,2","","41","","","","5","","10","","48,3","","102,07","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 08:00","2022","05","09","08:00","11,4","","-2,6","","37","","","","7","","13","","48,3","","102,14","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 09:00","2022","05","09","09:00","14,1","","-0,6","","36","","","","6","","17","","48,3","","102,15","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 10:00","2022","05","09","10:00","16,3","","-2,2","","28","","","","9","","17","","48,3","","102,16","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 11:00","2022","05","09","11:00","17,9","","-5,4","","20","","","","8","","18","","48,3","","102,10","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 12:00","2022","05","09","12:00","19,9","","-8,5","","14","","","","8","","19","","48,3","","102,08","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 13:00","2022","05","09","13:00","20,3","","-6,0","","16","","","","8","","19","","48,3","","102,02","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 14:00","2022","05","09","14:00","20,8","","-8,1","","13","","","","9","","20","","48,3","","101,95","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 15:00","2022","05","09","15:00","21,1","","-7,4","","14","","","","8","","18","","48,3","","101,94","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 16:00","2022","05","09","16:00","20,9","","-5,5","","16","","","","8","","17","","48,3","","101,94","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 17:00","2022","05","09","17:00","19,7","","-3,1","","21","","","","8","","18","","48,3","","101,93","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 18:00","2022","05","09","18:00","17,2","","-2,1","","26","","","","7","","17","","48,3","","101,96","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 19:00","2022","05","09","19:00","14,2","","-3,4","","29","","","","7","","16","","48,3","","102,00","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 20:00","2022","05","09","20:00","10,0","","-0,6","","47","","","","6","","12","","24,1","","102,09","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 21:00","2022","05","09","21:00","9,7","","0,6","","53","","","","6","","8","","24,1","","102,13","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 22:00","2022","05","09","22:00","8,0","","1,4","","63","","","","1","","4","","24,1","","102,11","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-09 23:00","2022","05","09","23:00","6,5","","1,1","","69","","","","3","","5","","24,1","","102,14","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 00:00","2022","05","10","00:00","7,5","","1,4","","65","","","","5","","10","","24,1","","102,14","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 01:00","2022","05","10","01:00","6,9","","1,9","","70","","","","5","","16","","24,1","","102,21","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 02:00","2022","05","10","02:00","6,7","","2,3","","73","","","","5","","12","","24,1","","102,25","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 03:00","2022","05","10","03:00","4,1","","-0,1","","74","","","","3","","4","","24,1","","102,30","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 04:00","2022","05","10","04:00","3,6","","-0,6","","74","","","","1","","8","","24,1","","102,33","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 05:00","2022","05","10","05:00","5,5","","-1,6","","60","","","","1","","8","","32,2","","102,40","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 06:00","2022","05","10","06:00","8,3","","-0,7","","53","","","","36","","6","","40,2","","102,47","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 07:00","2022","05","10","07:00","11,3","","-1,5","","41","","","","6","","10","","40,2","","102,53","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 08:00","2022","05","10","08:00","13,9","","0,1","","39","","","","8","","14","","40,2","","102,56","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 09:00","2022","05","10","09:00","15,6","","0,6","","36","","","","10","","9","","40,2","","102,53","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 10:00","2022","05","10","10:00","18,0","","1,8","","34","","","","6","","5","","40,2","","102,43","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 11:00","2022","05","10","11:00","20,1","","-1,5","","23","","","","2","","4","","48,3","","102,33","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 12:00","2022","05","10","12:00","20,9","","0,8","","26","","","","10","","9","","48,3","","102,22","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 13:00","2022","05","10","13:00","21,9","","-1,8","","20","","","","4","","7","","48,3","","102,13","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 14:00","2022","05","10","14:00","23,4","","0,1","","21","","","","16","","3","","48,3","","102,06","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 15:00","2022","05","10","15:00","23,5","","-0,3","","20","","","","3","","7","","48,3","","101,97","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 16:00","2022","05","10","16:00","24,0","","-0,4","","20","","","","9","","8","","48,3","","101,92","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 17:00","2022","05","10","17:00","23,9","","1,0","","22","","","","5","","10","","48,3","","101,89","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 18:00","2022","05","10","18:00","21,8","","1,6","","26","","","","8","","13","","48,3","","101,89","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 19:00","2022","05","10","19:00","19,0","","1,0","","30","","","","8","","16","","48,3","","101,89","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 20:00","2022","05","10","20:00","15,4","","1,6","","39","","","","4","","12","","24,1","","101,89","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 21:00","2022","05","10","21:00","14,2","","1,6","","42","","","","4","","8","","24,1","","101,95","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 22:00","2022","05","10","22:00","11,8","","3,2","","55","","","","2","","7","","24,1","","101,95","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-10 23:00","2022","05","10","23:00","10,8","","3,6","","61","","","","4","","10","","24,1","","101,94","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 00:00","2022","05","11","00:00","8,9","","4,0","","71","","","","5","","8","","24,1","","101,95","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 01:00","2022","05","11","01:00","8,1","","2,6","","68","","","","6","","11","","24,1","","101,97","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 02:00","2022","05","11","02:00","9,6","","1,1","","55","","","","3","","5","","24,1","","101,96","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 03:00","2022","05","11","03:00","7,9","","0,4","","59","","","","4","","8","","24,1","","101,97","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 04:00","2022","05","11","04:00","5,6","","0,3","","69","","","","4","","7","","48,3","","101,96","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 05:00","2022","05","11","05:00","7,4","","0,9","","63","","","","2","","6","","48,3","","101,99","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 06:00","2022","05","11","06:00","10,4","","1,4","","53","","","","2","","7","","48,3","","102,01","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 07:00","2022","05","11","07:00","13,6","","1,0","","42","","","","5","","7","","48,3","","102,02","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 08:00","2022","05","11","08:00","16,8","","1,9","","36","","","","9","","4","","48,3","","102,00","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 09:00","2022","05","11","09:00","20,0","","0,1","","26","","","","25","","11","","48,3","","101,94","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 10:00","2022","05","11","10:00","21,4","","0,4","","24","","","","26","","12","","48,3","","101,86","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 11:00","2022","05","11","11:00","23,5","","3,0","","26","","","","20","","12","","48,3","","101,78","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 12:00","2022","05","11","12:00","25,0","","3,7","","25","","","","24","","9","","48,3","","101,65","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 13:00","2022","05","11","13:00","27,0","","3,1","","21","","","","25","","18","","48,3","","101,60","","26","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 14:00","2022","05","11","14:00","27,2","","1,8","","19","","","","25","","19","","48,3","","101,55","","26","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 15:00","2022","05","11","15:00","26,4","","1,4","","19","","","","23","","20","","48,3","","101,48","","25","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 16:00","2022","05","11","16:00","27,1","","1,9","","19","","","","25","","15","","48,3","","101,44","","25","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 17:00","2022","05","11","17:00","26,7","","2,9","","21","","","","21","","12","","48,3","","101,42","","25","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 18:00","2022","05","11","18:00","24,2","","4,1","","27","","","","22","","12","","48,3","","101,44","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 19:00","2022","05","11","19:00","22,7","","2,2","","26","","","","24","","8","","48,3","","101,43","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 20:00","2022","05","11","20:00","21,7","","1,1","","25","","","","26","","7","","24,1","","101,44","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 21:00","2022","05","11","21:00","17,2","","3,1","","38","","","","23","","4","","24,1","","101,50","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 22:00","2022","05","11","22:00","19,5","","2,0","","31","","","","1","","11","","24,1","","101,55","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-11 23:00","2022","05","11","23:00","16,6","","3,7","","42","","","","4","","8","","24,1","","101,55","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 00:00","2022","05","12","00:00","16,4","","3,4","","41","","","","2","","8","","24,1","","101,54","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 01:00","2022","05","12","01:00"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 02:00","2022","05","12","02:00","14,1","","3,0","","47","","","","4","","8","","24,1","","101,57","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 03:00","2022","05","12","03:00","12,0","","2,8","","53","","","","4","","9","","24,1","","101,65","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 04:00","2022","05","12","04:00","12,0","","3,0","","54","","","","5","","7","","32,2","","101,73","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 05:00","2022","05","12","05:00","12,2","","4,1","","57","","","","2","","6","","48,3","","101,84","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 06:00","2022","05","12","06:00","13,7","","5,2","","56","","","","3","","5","","48,3","","101,96","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 07:00","2022","05","12","07:00","16,4","","6,2","","51","","","","7","","12","","48,3","","101,98","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 08:00","2022","05","12","08:00","19,6","","3,3","","34","","","","6","","26","","48,3","","101,95","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 09:00","2022","05","12","09:00","20,5","","4,3","","34","","","","7","","24","","48,3","","101,94","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 10:00","2022","05","12","10:00","22,1","","1,6","","25","","","","8","","23","","48,3","","101,95","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 11:00","2022","05","12","11:00","23,6","","-0,2","","20","","","","7","","20","","48,3","","101,89","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 12:00","2022","05","12","12:00","24,6","","1,1","","21","","","","9","","13","","48,3","","101,81","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 13:00","2022","05","12","13:00","25,4","","2,3","","22","","","","6","","12","","48,3","","101,76","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 14:00","2022","05","12","14:00","26,6","","3,5","","22","","","","7","","11","","48,3","","101,66","","25","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 15:00","2022","05","12","15:00","26,8","","2,0","","20","","","","4","","8","","48,3","","101,62","","25","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 16:00","2022","05","12","16:00","27,2","","2,7","","20","","","","7","","11","","48,3","","101,55","","26","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 17:00","2022","05","12","17:00","25,8","","3,7","","24","","","","8","","12","","48,3","","101,49","","25","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 18:00","2022","05","12","18:00","24,7","","4,8","","27","","","","7","","11","","48,3","","101,45","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 19:00","2022","05","12","19:00","20,7","","2,4","","29","","","","4","","13","","48,3","","101,44","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 20:00","2022","05","12","20:00","19,8","","1,7","","30","","","","5","","8","","48,3","","101,44","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 21:00","2022","05","12","21:00","16,5","","4,6","","45","","","","35","","7","","24,1","","101,40","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 22:00","2022","05","12","22:00","14,2","","6,4","","59","","","","7","","7","","24,1","","101,32","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-12 23:00","2022","05","12","23:00","16,1","","6,3","","52","","","","3","","7","","24,1","","101,31","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 00:00","2022","05","13","00:00","16,2","","6,4","","52","","","","5","","8","","24,1","","101,33","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 01:00","2022","05","13","01:00","15,8","","6,2","","53","","","","6","","5","","24,1","","101,28","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 02:00","2022","05","13","02:00","15,2","","6,2","","54","","","","1","","5","","24,1","","101,29","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 03:00","2022","05","13","03:00","15,5","","5,7","","52","","","","1","","8","","24,1","","101,30","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 04:00","2022","05","13","04:00","15,4","","5,4","","51","","","","1","","12","","48,3","","101,31","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 05:00","2022","05","13","05:00","14,5","","5,5","","54","","","","4","","3","","48,3","","101,33","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 06:00","2022","05","13","06:00","16,2","","6,1","","51","","","","4","","3","","48,3","","101,32","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 07:00","2022","05","13","07:00","18,5","","6,9","","46","","","","36","","1","","48,3","","101,39","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 08:00","2022","05","13","08:00","21,6","","9,6","","46","","","","24","","18","","48,3","","101,28","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 09:00","2022","05","13","09:00","23,8","","9,7","","40","","","","26","","18","","48,3","","101,27","","25","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 10:00","2022","05","13","10:00","26,3","","11,7","","40","","","","24","","24","","48,3","","101,19","","28","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 11:00","2022","05","13","11:00","28,0","","13,6","","41","","","","26","","32","","48,3","","101,09","","31","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 12:00","2022","05","13","12:00","29,4","","13,9","","38","","","","24","","30","","48,3","","100,97","","33","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 13:00","2022","05","13","13:00","30,5","","11,3","","30","","","","24","","31","","48,3","","100,83","","32","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 14:00","2022","05","13","14:00","31,1","","10,5","","27","","","","23","","32","","48,3","","100,79","","33","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 15:00","2022","05","13","15:00","31,1","","9,3","","25","","","","24","","32","","48,3","","100,71","","32","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 16:00","2022","05","13","16:00","31,1","","11,7","","30","","","","23","","24","","48,3","","100,65","","33","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 17:00","2022","05","13","17:00","30,2","","12,8","","34","","","","24","","27","","48,3","","100,63","","33","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 18:00","2022","05","13","18:00","28,8","","12,5","","36","","","","24","","19","","48,3","","100,61","","31","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 19:00","2022","05","13","19:00","26,7","","12,7","","41","","","","23","","16","","48,3","","100,60","","29","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 20:00","2022","05","13","20:00","24,4","","12,7","","47","","","","23","","14","","48,3","","100,61","","27","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 21:00","2022","05","13","21:00","24,1","","12,5","","48","","","","24","","17","","24,1","","100,62","","27","","","","ND"
