Timestamp,X,Y,Z,qx,qy,qz,qw,PDOP,Sats
1690299258,245637.44235319362,5182477.409865251,90.07764975293603,-0.04536927511799717,-0.05228668615231547,0.718694746245214,0.6918710812326269,2.316,14
1690299259,245637.44946436596,5182477.393882468,90.0609811439262,-0.05876538129930466,-0.04352623485798331,0.7183090748130949,0.6918700527418358,2.147,14
1690299260,245637.53714929684,5182477.299354892,90.06750673634066,-0.05864554624995773,-0.05055270344351684,0.7158454731517119,0.6939527236403049,2.147,15
1690299261,245637.77215257182,5182477.025145235,90.070536748939,-0.06085941307621825,-0.054285102627497465,0.715214441778813,0.6941307958474118,1.9,15
1690299262,245638.01499606157,5182476.769285098,90.08389810104929,-0.05624610666082794,-0.05702595810218553,0.704696159150535,0.7049735731688889,1.9,15
1690299263,245638.24388143953,5182476.520946088,90.09889374434557,-0.0478503193298877,-0.06977247859574079,0.7052074982621515,0.7039350343358911,2.147,16
1690299264,245638.2985061277,5182476.456226719,90.09355360589295,-0.058639893641034904,-0.07318213640832719,0.7027410057924165,0.7052381275585884,2.147,16
1690299265,245638.29653755718,5182476.44637017,91.03978514642354,0.007966202937971902,0.9928737850887256,0.08380560077372866,-0.0843493199337891,1.881,17
1690299266,245638.2967062544,5182476.4475359535,90.08837264591268,-0.05810193184083148,-0.0689533021237124,0.7048849458970526,0.7035672112103496,1.881,17
1690299267,245638.29041407618,5182476.445483393,91.03804296771608,0.007584224491208547,0.9934602670844372,0.08023009050821506,-0.08088454636350094,1.699,16
1690299268,245638.287634562,5182476.450778441,90.09427036341098,-0.05274210168628184,-0.0727281260034326,0.707074612499879,0.7014088556297879,1.699,17
1690299269,245638.28943508392,5182476.451999327,91.03393650643119,0.007156901967028508,0.9945158393762102,0.07367470710386205,-0.07388546215072797,1.79,17
1690299270,245638.2932963882,5182476.449908042,90.09447400749376,-0.051850947820901744,-0.06779605785964975,0.7041924801175563,0.7048603582942157,1.79,17
1690299271,245638.2911237508,5182476.457545794,91.02637263970514,0.006703326668111187,0.995592394112434,0.06621416624900307,-0.06607975775532135,1.79,17
1690299272,245638.2903943465,5182476.448516548,90.09095359417218,-0.05420628582773325,-0.06501899645174725,0.705420380197002,0.7037160619737814,1.79,17
1690299273,245638.29106823076,5182476.447674855,91.02978631272643,0.006927057282901548,0.9945481034715455,0.07363254558868187,-0.07351417542679711,1.789,16
1690299274,245638.28952142375,5182476.447023617,90.0904044425026,-0.05422320928803518,-0.06683782976401678,0.7045309620690365,0.704435001666598,1.789,16
1690299275,245638.7375797282,5182475.899902355,91.03358433077658,0.005282199912412854,0.9971839573293321,0.05261011785082888,-0.05318297762273093,1.88,16
1690299276,245639.44678550356,5182474.958019854,91.03206501656862,0.003720793620825392,0.9983401190550065,0.037901774341400504,-0.04320437341103481,1.88,15
1690299277,245640.15578614373,5182473.795282606,90.1060976339651,-0.04096694599319942,-0.07855843902334758,0.769094904647071,0.6329639078495062,2.147,14
1690299278,245640.90255289047,5182472.486594984,91.01532521792896,0.003372042010416688,0.9990387299465695,0.027673468678986297,-0.033829344225074894,2.147,15
1690299279,245641.5930560962,5182471.209132239,91.00237735357092,0.004946787993803326,0.9987528170565498,0.030496669576592018,-0.039221076666588306,1.88,16
1690299280,245642.267910588,5182469.932745491,90.14096585974528,-0.019865058021706298,-0.08881647393498826,0.786938715227332,0.6102822887024543,1.88,14
1690299281,245643.00881463275,5182468.616668435,91.0434817505481,0.007354695882478447,0.9964710627271243,0.05224865578395363,-0.06527945744812733,1.88,13
1690299293,245652.99585419009,5182455.807791969,90.0949447875682,-0.05299774055726577,-0.05114101162167599,0.7453954902774502,0.6625416209568845,2.372,11
1690299294,245653.73656770575,5182454.7446574075,90.08596805003772,-0.054311715527649206,-0.06484166627224841,0.7625252985031714,0.6414054606987156,2.372,14
1690299295,245654.48897571352,5182453.726223458,91.04288800202876,0.00882525620431235,0.9927637741507948,0.08134492196172549,-0.08789315819697752,2.37,12
1690299296,245655.1534439565,5182452.793628275,90.10301390231629,-0.035335961454668066,-0.08742448393244386,0.7398243888125762,0.666159292628511,2.37,13
1690299297,245655.71872609507,5182452.012242892,90.06073307102577,-0.04363465693710512,-0.07057601980546312,0.7375268246492421,0.6702008841125218,2.358,12
1690299298,245656.4895181644,5182451.030760625,90.0862850355627,-0.03741696969640401,-0.08949204663021844,0.7181223096592048,0.689123713376925,2.358,12
1690299299,245657.16070122542,5182450.089252296,90.08388405565897,-0.03810815006054622,-0.08851951660264779,0.7303974932773681,0.6761890016064542,2.358,13
1690299300,245657.9082354479,5182448.996957769,90.066937346954,-0.048153761920949424,-0.0727748612790573,0.73361325615116,0.6739411140284934,2.358,12
1690299301,245658.66180631265,5182448.027568081,90.07470691844733,-0.04104872738746624,-0.058536804492104716,0.7316178336643494,0.6779555958645133,2.407,13
1690299302,245659.4200600159,5182447.133621683,90.10126636452824,-0.034311316294628934,-0.08471417746361576,0.7139347100610055,0.6942214858969009,2.407,13
1690299303,245660.1898758713,5182446.21249378,90.10111745616501,-0.028430012517926977,-0.07099397092691774,0.7127824134862346,0.6972035724987337,2.357,13
1690299304,245661.04005531353,5182445.195792961,91.03275962474457,0.005125761698108856,0.9957612066576063,0.06455385266659794,-0.06531574074219289,2.357,13
1690299305,245661.9047525774,5182444.287636087,90.09415033177171,-0.04977348034166229,-0.06406540583582307,0.6877100092922807,0.7214382631583807,2.202,12
1690299306,245662.70180751052,5182443.398090632,90.09208545922145,-0.05111758523229265,-0.050123944982795716,0.6948344081184179,0.7155974622049109,2.202,12
1690299307,245663.56407940565,5182442.5181874605,91.06359503375018,0.993930535278618,0.006761132819105509,-0.08060890808600844,0.0745558989010522,2.308,12
1690299308,245664.3867222003,5182441.582292713,91.07027937671037,0.9964641480020081,0.004845122143769588,-0.06069536315160855,0.057894727134157886,2.308,13
1690299309,245665.23546946215,5182440.624888687,90.09289787285493,-0.06654819861145414,-0.05620713564671163,0.6995052455145494,0.7092986019030297,2.307,13
1690299310,245666.15706224658,5182439.758519067,90.14706788860383,-0.06182710754432788,-0.0888655349126924,0.6637235178539396,0.7401023019319521,2.307,13
1690299311,245666.90915245167,5182439.007333899,91.06485832554695,0.9915018674700862,0.008711070823990032,-0.09766701479283102,0.0854945511122675,2.018,13
1690299312,245667.57338225393,5182438.268832019,91.05591961077742,0.011434399418564055,0.9896986894476169,0.10025464266293527,-0.10156163271695368,2.018,13
1690299317,245671.42299442692,5182434.014779205,90.09076533516742,-0.04248250188405895,-0.06768402646453316,0.70546649477919,0.704223781435406,2.148,14
1690299318,245672.29150386443,5182433.220384565,91.021370912617,0.007349302831293314,0.9957539917834741,0.06583693769044657,-0.06391770670725896,2.148,14
1690299319,245673.07281114985,5182432.515541986,90.14283780298307,-0.007929366093764666,-0.08235735986768956,0.6746528867587295,0.7334833827818378,2.017,13
1690299320,245673.81339920586,5182431.792971206,90.10532277652464,-0.022049259650859132,-0.0707717754085739,0.6901407179635359,0.7198687209228796,2.017,13
1690299321,245674.61044807074,5182430.909717833,91.0067117155888,0.9964033980743469,0.004295140948671007,-0.0597941280529861,0.059887246726735795,2.206,14
1690299322,245675.4121063412,5182430.066032525,90.93837519420084,0.006701506980506313,0.9968047523038798,0.05678008835506348,-0.05577989920197379,2.206,16
1690299323,245676.1817075589,5182429.111394948,90.96188436213637,0.0033515963449385344,0.996952987823198,0.05374218360851432,-0.05643832539443284,1.739,16
1690299324,245676.89696962803,5182428.270532215,90.00865059948842,-0.06136934990732731,-0.07505043674344204,0.7248234402784375,0.6820793320864523,1.739,16
1690299325,245677.53467567297,5182427.469182455,90.07507703400897,-0.03647656016164568,-0.09342984000812221,0.7285269287269829,0.6776347391290238,1.738,15
1690299326,245678.2102360567,5182426.551947595,90.9980051158184,0.00404319966121769,0.996991042756928,0.0524071897447964,-0.056973675166747076,1.738,17
1690299327,245678.87825434396,5182425.777325823,90.95545894409233,0.005584570276803258,0.9982764348197608,0.03965862722651968,-0.04289715077810284,1.691,17
1690299328,245679.4946348732,5182424.96575048,90.04875478674873,-0.054888268768904125,-0.05753582275939185,0.7388543761574957,0.6691570203501342,1.691,17
1690299329,245680.10544605914,5182424.19968649,91.02461359836961,0.008289129752052316,0.9943358654364288,0.07061589627476011,-0.07899919131266006,1.691,16
1690299330,245680.70991009125,5182423.300131485,90.04957744629745,-0.06120170884095696,-0.04602653072606101,0.7393325310240129,0.6689718363831895,1.691,16
1690299331,245681.26842494495,5182422.571532804,90.14537434097582,-0.010930776360117463,-0.09263342554489638,0.751596824448419,0.652994471706335,1.722,16
1690299332,245681.8710369462,5182421.772879947,90.0954507983724,-0.049340799629813345,-0.07751682347785582,0.7322683037010711,0.6747886772646303,1.722,15
1690299333,245682.3936621744,5182420.972417968,90.1161957730987,-0.0233444802056625,-0.0754849692050349,0.7389108845710877,0.6691545108048029,1.721,15
1690299334,245682.91732601382,5182420.1643873025,90.12627775485127,-0.016514389773836888,-0.09218661174753728,0.745258174172393,0.660166007436113,1.721,16
1690299335,245683.52210196844,5182419.273580856,90.08252453782056,-0.0310997399501517,-0.08415738836023454,0.731320707831615,0.6761067685329614,1.69,17
1690299336,245684.21246131544,5182418.373819101,90.94604961549372,-0.0009501276475848419,0.9999543865514579,-0.006542273777052535,0.006893527963035981,1.69,17
1690299337,245685.04239439292,5182417.470587491,90.11793377901604,-0.007319361947772477,-0.07970217911049392,0.6860187682031406,0.7231681956908517,1.69,15
1690299338,245685.87293968955,5182416.57668051,90.95950912291991,0.0012850455857197907,0.9999054236283923,0.00986190990814148,-0.009499220459169254,1.69,15
1690299339,245686.67413424366,5182415.659140849,90.98151626238155,0.0014978511663331642,0.9998178616352809,0.013427738443987968,-0.013479459826632104,1.736,15
1690299340,245687.51392549605,5182414.729348165,90.1248738829329,-0.027168712459775507,-0.08230731163332997,0.7060098593796471,0.7028779737434535,1.736,16
1690299341,245688.28935034625,5182413.812783162,90.16482073415334,-0.013823676809642742,-0.09251281106700962,0.7293467580915568,0.6777194052181763,1.735,15
1690299342,245689.0651875637,5182412.730300876,90.09297654311285,-0.042198408220819966,-0.04271725068877276,0.7461302288067001,0.6630868815608426,1.735,15
1690299343,245689.7710644382,5182411.817969418,91.04221235249713,0.004567252910617825,0.9977059897556436,0.04532570875606088,-0.050074727481262,1.783,15
1690299344,245690.53287597027,5182410.867352866,91.09706373987594,0.9936732619212335,0.008690847210557961,-0.07576761449251254,0.08244505025586843,1.783,16
1690299345,245691.14207407244,5182410.061047751,91.08077212992468,0.008158922737743103,0.9928348561194741,0.0803511781880093,-0.08806854499639279,1.735,14
1690299346,245691.92903779176,5182409.02735128,91.13768599734391,0.9972875762747436,0.00516457226280559,-0.051086918485226396,0.05273465806349285,1.735,14
1690299347,245692.72525746928,5182408.08036934,90.11761823939486,-0.051555440751383096,-0.04838474520589314,0.7138918475934479,0.6966773879636864,1.93,14
1690299348,245693.57230493994,5182407.14860274,91.07664053359052,0.9921782900224586,0.008000090533901716,-0.08508346707826452,0.09098924655969798,1.93,13
1690299351,245695.99909588267,5182404.160808716,90.10831281115786,-0.05185163960850766,-0.06899080840766877,0.726655040071194,0.6815600696668614,1.788,15
1690299352,245696.6666794894,5182403.257293881,91.06365775044922,0.99161965523933,0.010248696863138172,-0.08552636135305797,0.09628429295241239,1.788,15
1690299353,245697.3590472437,5182402.432486408,90.11511763965304,-0.04624582330065683,-0.07931508390846993,0.7244164840769629,0.6832211932378914,1.788,15
1690299354,245698.12842380864,5182401.431229129,90.07531824398384,-0.056731904780651085,-0.05673017186550498,0.7288758557147925,0.679928794460198,1.959,15
1690299355,245698.84159462334,5182400.561006624,90.08541937015023,-0.04731396196243535,-0.06575503082666145,0.7237452064235894,0.685295951471536,1.959,14
