Time,X,Y,Z,qx,qy,qz,qw
72561.6,326235.01459947415,5183346.298814226,60.71716656727848,0.059808499494732784,-0.009218989653176843,0.9601026594091958,0.27302167865089577
72561.8,326235.01490136626,5183346.300003143,60.72120474056488,0.05852503469399622,-0.011088483413018317,0.9603577268737447,0.27233233793209327
72562.0,326235.0134040939,5183346.298753194,60.721917901307265,0.053424958265746635,-0.015144443261699078,0.9607414217293391,0.2718314555861494
72562.2,326235.01593601785,5183346.300737786,60.72149217555154,0.051948222944239175,-0.015354141856265671,0.9609593512428508,0.27133513911713003
72562.4,326235.0143931482,5183346.296571845,60.72798703760103,0.05506404605339623,-0.016929774874198854,0.961068728399094,0.2702373639012322
72562.6,326235.0155497195,5183346.298579932,60.72374339709743,0.056737446126454434,-0.01121512561159684,0.9603957775720723,0.27257115325415227
72562.8,326235.01392247,5183346.2976475535,60.72318029651619,0.05598546086869833,-0.00980082084253771,0.9606844022558443,0.27176285865523125
72563.0,326235.01459681196,5183346.297398548,60.71963202222951,0.05338099571325589,-0.010634603667918935,0.9609929560772997,0.2711639962666522
72563.2,326235.0153921989,5183346.298202887,60.72925110342825,0.06183302405287635,-0.022225981634469982,0.9602326218987931,0.2713595303618983
72563.4,326234.94163765723,5183346.354009863,60.73392286262184,0.0694470179097081,-0.03682993317543999,0.9580461033795623,0.27562353224095054
72563.6,326234.77622724976,5183346.472740526,60.73094611404678,0.060982555425435334,-0.03738738787295417,0.9597235089917313,0.2716874996211996
72563.8,326234.6076694012,5183346.611472466,60.71052887833872,0.055202392665612096,-0.017151143835722922,0.9593316832136177,0.2762992140626622
72564.0,326234.43349448673,5183346.753612124,60.70665622449997,0.052678340106264314,0.005737795158367551,0.9587907798318731,0.27912776769744385
72564.2,326234.2655528478,5183346.906377026,60.69936690824202,0.04448262858888531,0.009901680074297621,0.9590608844444313,0.279509342266399
72564.4,326234.09402302443,5183347.011585961,60.671265392968145,0.023059629467501272,0.07130857473588323,0.9529032158515025,0.2938686813490393
72564.6,326233.9347299042,5183347.15023609,60.65209101482416,0.01206826767009018,0.07969545650273822,0.9528000292710083,0.29270308394246386
72564.8,326233.7604659828,5183347.299495878,60.65424608299014,0.018749855255293258,0.06478709782688485,0.9518073513167451,0.2991886375891931
72565.0,326233.5994461245,5183347.469450918,60.64540287334364,0.013703539799116253,0.06774218052846244,0.9513098429506133,0.30038773723223555
72565.2,326233.4033793461,5183347.663864378,60.65281060565467,0.035378551493458324,0.01839151739773145,0.9523655639220444,0.3023407727010696
72565.4,326233.25086163636,5183347.779532296,60.62657202598456,0.01602810482120324,0.09384129835705317,0.943489699749051,0.3174336104541369
72565.6,326233.0629741094,5183347.973858241,60.632937794548454,0.03881543425765917,0.016780312242895033,0.9498448338725127,0.30984927747232066
72565.8,326232.8983316493,5183348.132185041,60.6248681012125,0.03828254172052205,0.014666675706518806,0.9494476804871318,0.31123694774358274
72566.0,326232.7502176892,5183348.276651678,60.63819966554155,0.047022468364475864,0.010041292615804458,0.9503895479926028,0.307323554219217
72566.2,326232.6217490318,5183348.418052954,60.62847302246475,0.048074593349220866,0.0042459632988439055,0.947451076165515,0.31623925047782914
72566.4,326232.47427309986,5183348.529965211,60.664663985314355,0.06624077751267211,-0.02094010709062628,0.9468473566952221,0.3140919521872863
72566.6,326232.3250750454,5183348.680917253,60.666713332617725,0.06943585320609627,-0.02659008267253288,0.9458016810480899,0.31611834796420246
72566.8,326232.1682811552,5183348.831210436,60.661734195352594,0.06884030956473171,-0.031636530548971926,0.9456756252696658,0.3161609613546282
72567.0,326232.01381533855,5183348.99966854,60.657151342988755,0.06668448893846884,-0.018958662563114816,0.9456710689566794,0.31764756789115284
72567.2,326231.8352161354,5183349.1616850225,60.641001320203266,0.05223434477421105,-0.00470068567826116,0.9449273085462927,0.3230508603047243
72567.4,326231.6788760922,5183349.320592901,60.63259052021262,0.04715509033210082,0.006784487847321596,0.946081632446275,0.320405856576019
72567.6,326231.5140277517,5183349.483148124,60.625721864232965,0.04608956350019424,0.010294828400875325,0.9447204444564286,0.3244580873866551
72567.8,326231.36614113365,5183349.63364013,60.63587549459217,0.0537175212213213,0.009743981016161418,0.943359635347946,0.3272492645430755
72568.0,326231.20994658803,5183349.787220195,60.65703748499888,0.06381305752419672,-0.006836663680712121,0.9422957529596416,0.3285724694391674
72568.2,326231.059099662,5183349.944467368,60.64917152088444,0.06367971835610634,-0.011616744189745272,0.9407003957712304,0.3330055707047069
72568.4,326230.902624129,5183350.098348212,60.64157956824426,0.0581243143169919,-0.001601982462019868,0.941900728854057,0.3308202151041667
72568.6,326230.7458431467,5183350.254906465,60.62913032651699,0.054445893769507585,0.00859187649881744,0.9402654416718293,0.33595047776056
72568.8,326230.5948739582,5183350.403996116,60.640529074706585,0.056925763688483094,-0.009366183606052186,0.9400992073377846,0.33598394663437386
72569.0,326230.44196324307,5183350.535006101,60.59655910885058,0.013084781868528073,0.08115802112515332,0.9352720044266767,0.34425055094539597
72569.2,326230.29563387186,5183350.690047072,60.590313300521565,0.012731220961837255,0.08259856312439859,0.935788315036594,0.3425136826808205
72569.4,326230.13419526274,5183350.854994634,60.585303072113945,0.02186927179904732,0.0829471337963384,0.9335710735812623,0.3479749394974889
72569.6,326229.9797608387,5183351.0229066,60.59114143347556,0.020333626102646378,0.06325739627869727,0.9339173708684579,0.35125971852135945
72569.8,326229.8282040297,5183351.171948574,60.58804306860279,0.019314294672161367,0.06830293400372336,0.9358963803634108,0.345050188306666
72570.0,326229.66470769985,5183351.382486147,60.62907871664425,0.058562848098518167,-0.02648836868370313,0.9406455472780095,0.3332487262288036
72570.2,326229.4874352658,5183351.52192711,60.618415030155916,0.051330806469625165,-0.02778555044646389,0.9437637265244888,0.3254276263475101
72570.4,326229.350212554,5183351.67708493,60.63736354951949,0.05923698804887919,-0.025976500869128394,0.9412198791088522,0.33154387314473327
72570.6,326229.192340595,5183351.836773645,60.636303296679664,0.05301069461467824,-0.01895074399490903,0.9409850162277579,0.3337333288620646
72570.8,326229.0325556789,5183351.992033733,60.62383263177555,0.04792489746629801,-0.0011585920317920546,0.9411659561241936,0.33452728573343804
72571.0,326228.8848719292,5183352.142843771,60.63741946171475,0.06076489241368199,-0.01804284000131015,0.940530584459327,0.3337428702927411
72571.2,326228.7356849436,5183352.305144579,60.6298676076094,0.05904938935558639,-0.01421938694772401,0.9406179866238172,0.3339891942732872
72571.4,326228.57036379055,5183352.459965582,60.61452844950223,0.04978245368858801,-0.00025709877818112575,0.9412630778386528,0.3339842204396313
72571.6,326228.4145132177,5183352.62698474,60.61517199926379,0.0523120708890613,-0.012884513219921663,0.9403990400935573,0.3357783226319103
72571.8,326228.2615749547,5183352.770835224,60.63653739977247,0.05855049435824338,-0.032349224570298596,0.9392990060284131,0.3365155933298496
72572.0,326228.107571105,5183352.939083477,60.637459333106726,0.05174471566858039,-0.027344815745548205,0.9397349081580945,0.3368576076643033
72572.2,326227.95180353837,5183353.094947058,60.62506713736772,0.053215963357102866,-0.023224605983928028,0.940217804892784,0.33558778029520325
72572.4,326227.7946286376,5183353.259457942,60.627411956238255,0.060687195898890496,-0.03356633264969418,0.939357486151759,0.335853954535342
72572.6,326227.6364485159,5183353.430778675,60.6283564748048,0.05493470340806824,-0.023465967842131678,0.9402240315200526,0.3352764490191322
72572.8,326227.47041188413,5183353.605359316,60.61351241238198,0.04471848603320376,-0.01758361288805405,0.9398914843479405,0.3380755406930921
72573.0,326227.30879188416,5183353.775068034,60.6190259383998,0.05455616258587849,-0.05365950231516557,0.9392945645858752,0.33446973536423713
72573.2,326227.16038658196,5183353.9306676155,60.623653948956914,0.060742551798852386,-0.038480499976884915,0.9374900606751099,0.340502539869927
72573.4,326227.01373172563,5183354.087787116,60.60852945658456,0.04811907251370566,-0.006311505117225979,0.9400510756828828,0.3375628754336457
72573.6,326226.86521204084,5183354.255623491,60.60440831644973,0.05202668705041294,-0.001969530790343304,0.937949644775056,0.34284079198568324
72573.8,326226.71721387113,5183354.403350408,60.617186724132495,0.060872606188145086,-0.02420709830914103,0.9380656274276896,0.3402079082649457
72574.0,326226.5615691473,5183354.560945271,60.6267741919925,0.05805836458282652,-0.04932286521384885,0.9365092269648855,0.3422673649045387
72574.2,326226.4170386417,5183354.731144458,60.61426215305863,0.05545405855053578,-0.034911581224656145,0.9381138269272901,0.3400712816668033
72574.4,326226.25613793504,5183354.904926598,60.596061171621535,0.05570679356289864,-0.01098724182080957,0.9372824795620398,0.34391508715691155
72574.6,326226.10943633085,5183355.080473547,60.595668162816764,0.05668970562029769,-0.013894518436635044,0.9372562913100424,0.3437206191572495
72574.8,326225.94099844317,5183355.25271394,60.57165414268046,0.040604714566383475,0.010483702598266436,0.9365028260846996,0.348143369705908
72575.0,326225.7898843088,5183355.429696841,60.56332103429263,0.03154577267700507,0.008779405825599846,0.9348613897496166,0.35349960143538406
72575.2,326225.6478786416,5183355.580453737,60.567819838184924,0.0392553967721993,-0.006019380959770924,0.9362337769959642,0.3491261887756193
72575.4,326225.5115120563,5183355.736441134,60.58693855775139,0.05343061721065231,-0.029884239703506725,0.9358305905641908,0.3470925051425195
72575.6,326225.3619809456,5183355.906299672,60.58973740125113,0.06622435270458026,-0.025085441867210418,0.9344759561844739,0.3489122282584824
72575.8,326225.21075616416,5183356.079407058,60.59486499815063,0.06540157851496553,-0.03776862822348091,0.9329056674800432,0.3521124533916436
72576.0,326225.0598276141,5183356.248079094,60.57918562472685,0.057301958954216956,-0.024959796749121452,0.932943637628353,0.35455558528251674
72576.2,326224.9098968214,5183356.413609356,60.56630562848351,0.04502043209493021,0.009246129224430232,0.9345503098516814,0.35285037642671885
72576.4,326224.7750515545,5183356.577193227,60.550339570707536,0.04464095420692859,0.01596497577644971,0.934439144258956,0.35295295781809527
72576.6,326224.6418919845,5183356.747557746,60.561583467417236,0.050840759827009495,0.0006784904173821966,0.9330178259801443,0.35621972600384005
72576.8,326224.5074668218,5183356.890975109,60.60750947447338,0.07060838971581897,-0.04970780319434165,0.9301692973024697,0.35683142793083866
72577.0,326224.37266132986,5183357.052204985,60.627145478315214,0.08413830618445496,-0.05968207184621397,0.9289583244534465,0.35552106430027414
72577.2,326224.22601645614,5183357.219194879,60.60562404717058,0.07371616968845598,-0.03238682724677303,0.9297806199798591,0.3592005268053203
72577.4,326224.08904582134,5183357.400968781,60.58525208640824,0.06209609899324947,-0.011068438961310368,0.9295875455271817,0.3631646449608362
72577.6,326223.927993472,5183357.577182094,60.57927076958375,0.05425936939650685,0.014216368098851654,0.9295518728911453,0.36439968621739444
72577.8,326223.78567892726,5183357.740924643,60.584639754763685,0.056631997221447745,0.0032456569518753307,0.9311514589118608,0.3601933413709559
72578.0,326223.63124329876,5183357.914048048,60.57927724032778,0.05325450725180771,0.013049710328027375,0.9318159694796607,0.35876546871236303
72578.2,326223.50120277464,5183358.08738027,60.58732174181063,0.05275923095874859,-0.005450423091288519,0.9299492054279745,0.3638423171658931
72578.4,326223.36166539753,5183358.261319515,60.594332872242234,0.05645026588379583,-0.012226823703736268,0.92719333200593,0.37010322525953165
72578.6,326223.2125200756,5183358.423868462,60.594260801920136,0.06237798011893245,-0.009111147790156988,0.9284578970822562,0.36604905125928455
72578.8,326223.078162503,5183358.589559641,60.5979623008032,0.06392037282689256,-0.021488721555770206,0.9277838862996539,0.36697340653824
72579.0,326222.9403511199,5183358.768039793,60.59650601487515,0.058887513927787356,-0.012366074765137368,0.9281294023750623,0.367362427781091
72579.2,326222.8031162616,5183358.94107515,60.59377985839156,0.057804580829998856,-0.008625230362145577,0.9270123354664374,0.37044887060069387
72579.4,326222.6616479205,5183359.117128083,60.58412080351298,0.05458505824742912,0.002837915935116734,0.9269209629172815,0.3712545570814851
72579.6,326222.5203095427,5183359.298874157,60.58264218260691,0.05476387957724798,0.002135252675513217,0.9257038318390727,0.37425763039398197
72579.8,326222.3762434999,5183359.478752276,60.57335578703281,0.054925960202364295,0.01213535855595477,0.9265332547102434,0.3719838704629677
72580.0,326222.23956354934,5183359.65249128,60.60348659862053,0.061084164686303837,-0.00852524052143727,0.9253021522420063,0.3741817368003669
72580.2,326222.10593534884,5183359.828249343,60.60315876460184,0.06105588153566232,-0.01881852386516968,0.9242110440192,0.37649965285824555
72580.4,326221.9674312756,5183360.00305177,60.58420741329294,0.0485623970793763,-0.003991770390259974,0.9247038000351551,0.3775561435860902
72580.6,326221.8408499524,5183360.176972078,60.602908870922036,0.05959258724807542,-0.018178235942559157,0.9244145239598858,0.37626594740305025
72580.8,326221.6993001542,5183360.363085747,60.58612428140053,0.05261767218804768,0.004853908038907918,0.9220102941559103,0.38354248476641123
72581.0,326221.55737778655,5183360.545548323,60.582911391746116,0.0488874168538503,-0.00562301214743397,0.9230237627942938,0.38158293400624077
72581.2,326221.4059668784,5183360.719879005,60.57979530637857,0.05520936408586057,0.0089483718636784,0.927694754687166,0.36912639418516696
72581.4,326221.2626690438,5183360.884960249,60.565135563846546,0.05263560803334972,0.005009026934851872,0.9302420838421258,0.3631171544628332
72581.6,326221.11140405136,5183361.040699741,60.5674922740875,0.05017330931362378,0.00286852903734042,0.9334173773512568,0.3552554154863553
72581.8,326220.954691095,5183361.1890157005,60.57048465232806,0.0574250556222553,0.015019193284063884,0.9391532068970111,0.3383312589680958
72582.0,326220.7985223956,5183361.334937731,60.5776616427486,0.05593669130847386,-0.010804199262640205,0.9432985945102099,0.32702005663080713
72582.2,326220.63543625944,5183361.478367478,60.55022295526912,0.04658149984652822,0.014338130234436053,0.9467970208063002,0.3181194481413269
72582.4,326220.48710546695,5183361.644961372,60.58345554116924,0.06173536541266067,-0.015433509675420128,0.9419594284512047,0.32964069316203
72582.6,326220.33281700616,5183361.804640252,60.58738703628787,0.05617125298791845,-0.023025645289540615,0.942143257331527,0.3296675486933884
72582.8,326220.1726908493,5183361.964374271,60.575784781139056,0.05322286610283029,-0.013183309116824615,0.9426461027140808,0.3292595509966038
72583.0,326220.0166792628,5183362.124979442,60.57966554236621,0.050797309828465385,-0.010443636300366923,0.9436830538521273,0.3267611630034078
72583.2,326219.8564366472,5183362.277770867,60.56559931912113,0.052117904822281735,-0.0012668355705149393,0.9449077177637774,0.32315866696566015
72583.4,326219.7058268283,5183362.438936435,60.53970986956526,0.04528157928968224,0.020197804909598056,0.9444603468750951,0.32486347968714646
72583.6,326219.5369653216,5183362.607296103,60.5242671290625,0.038122973363596824,0.016172970063788733,0.9450391585444384,0.3243240089152425
72583.8,326219.3632041478,5183362.764742803,60.54953748294069,0.044515912800422,-0.007375017638791543,0.9461776827592122,0.32048671621579017
72584.0,326219.20341411163,5183362.921009193,60.5185649667761,0.021882407174614885,0.022529891593757373,0.9464035762505142,0.32145580582913
72584.2,326219.05053548655,5183363.076521954,60.554635318981674,0.053144885398710415,0.0005479694051385938,0.9477046185916533,0.3146923526009775
72584.4,326218.90154585027,5183363.22491541,60.56903555902949,0.05981014767967343,-0.017326566929397453,0.9451449775661946,0.32066104798427625
72584.6,326218.7414746237,5183363.378121817,60.53672552183783,0.04398844155762081,-0.011368778007758838,0.9467367501384613,0.31878722344724986
72584.8,326218.5855930113,5183363.522382231,60.55719180642345,0.061217124372378466,-0.02186562634120894,0.9465653730665304,0.3158929448083693
72585.0,326218.4248020815,5183363.673467144,60.56047515256287,0.0587764229924465,-0.036367874397879765,0.9449310307643636,0.3198875691717179
72585.2,326218.263343427,5183363.815023793,60.57283994165505,0.06837825720600849,-0.025757406585378787,0.9459226449037764,0.3160558808275976
72585.4,326218.11102841765,5183363.979999489,60.56219233246187,0.06845086527530134,-0.00470745923998537,0.9455404519726146,0.3181910943976748
72585.6,326217.9402853366,5183364.127057226,60.558146887888725,0.06170996510327043,-0.011849445970813685,0.9454093330272186,0.31976970441579905
72585.8,326217.77553819056,5183364.280437726,60.549928589241226,0.05673205602921134,-0.005940329325166943,0.946550890516227,0.3174706253642131
72586.0,326217.6041693645,5183364.435053788,60.539501116504525,0.04655861046812283,0.001442299321801158,0.9489316063471542,0.31202407285232564
72586.2,326217.4551171359,5183364.592197955,60.523735807303794,0.026704325155036665,0.0023730870692339244,0.9481745889170969,0.3166167974186935
72586.4,326217.29247826163,5183364.748788067,60.55170978517704,0.05611130819846649,-0.01864320911244556,0.9436744349231778,0.32554955493544663
72586.6,326217.13517936674,5183364.909569104,60.55963064015987,0.07058312207659877,-0.02451044951993172,0.9435636023559392,0.3226530474849634
72586.8,326216.9880701447,5183365.078441269,60.56532685044321,0.06315172145496092,-0.03493524949059369,0.9409374567353909,0.3307991700906149
72587.0,326216.84358491586,5183365.239867345,60.56735918878583,0.0624850197877464,-0.01885431951121519,0.9374778220078283,0.341870545940057
72587.2,326216.6999296732,5183365.410055197,60.545386445675085,0.044602322523929525,0.0003131142767993369,0.9345806524443726,0.3529441016103993
72587.4,326216.5532791143,5183365.579095736,60.55216317291318,0.05595099143062951,-0.014027450062680944,0.9314923404725495,0.35915837292709824
72587.6,326216.41651220573,5183365.745032874,60.554859616018824,0.06783382296284848,-0.026758995148652872,0.9322997290904059,0.354259430049272
72587.8,326216.26296468,5183365.914805259,60.53723321808287,0.060012334184498625,-0.031494762184376086,0.932632641499968,0.35440507291723355
72588.0,326216.11491847393,5183366.0941438,60.53070172803116,0.05214314799618527,-0.009417368553416763,0.9316290659763151,0.3595270347479808
72588.2,326215.96408686566,5183366.259009472,60.527228363006195,0.03928138842873518,-0.004719973086339342,0.9325941041019689,0.35875190782966054
72588.4,326215.81795086974,5183366.420507323,60.5484516915911,0.059844596749775464,-0.010577150159658216,0.9336070953915466,0.35310698034578164
72588.6,326215.69661516376,5183366.597127245,60.55185373078142,0.06653539424488385,-0.04734897314042609,0.928424441159494,0.3624350605458948
72588.8,326215.5470103046,5183366.762949732,60.551568267888605,0.06790298350005008,-0.01742602801529814,0.929199107561639,0.3628698621903664
72589.0,326215.4062589636,5183366.934824556,60.57512065022403,0.07494681951890622,-0.042891829438119214,0.9254382726438957,0.3689271862269495
72589.2,326215.26912967366,5183367.106046441,60.5575135294303,0.06182789558357064,-0.017923689324817835,0.9257314019928229,0.37266261424121566
72589.4,326215.1318010345,5183367.284179443,60.55772388260634,0.05785949388556591,-0.02817020775119539,0.9253651976055778,0.3735745834809301
72589.6,326215.00889016286,5183367.451503866,60.56356918309157,0.0657217590360893,-0.05864212274248103,0.9217849668188999,0.3775635400513901
72589.8,326214.88245042,5183367.633770408,60.561915093609414,0.0684576554308196,-0.03801374427241676,0.9164643613734682,0.39237938145578904
72590.0,326214.75585476257,5183367.807572797,60.53319935732689,0.05445116335629224,0.0029566016801014124,0.9151927606427622,0.39931008024182324
72590.2,326214.65977041185,5183367.942808972,60.533667237049315,0.04853453535572937,-0.014144575999338728,0.9154299380719844,0.3992898174623606
72590.4,326214.61146822694,5183368.014212961,60.551839946134514,0.048143229099687296,-0.0383608602691637,0.9153698825648652,0.39788019803007246
72590.6,326214.59688566724,5183368.04045839,60.56341476888278,0.051922704172927485,-0.04809522915480027,0.9136641390728252,0.4002608183375323
72590.8,326214.5967294549,5183368.037796959,60.56716651440959,0.05982309719126013,-0.04818288044056207,0.9130504444300938,0.4005477412255671
72591.0,326214.5963606133,5183368.0347193675,60.566473095096484,0.05953156649806955,-0.050865436012406416,0.9134661261904456,0.39930982496324147
72591.2,326214.59501056524,5183368.039096127,60.56315669342045,0.05850543370059299,-0.0493160317372733,0.9135414085841718,0.3994835892039132
72591.4,326214.5947952797,5183368.038144487,60.56568711626816,0.05670934203826324,-0.050995422725614345,0.913240954666951,0.4002180357075614
72591.6,326214.59391282505,5183368.038056001,60.556335213622525,0.05383071586013249,-0.045561112186886764,0.9141097788962249,0.39928655275700714
72591.8,326214.5952703514,5183368.033407505,60.561018510825,0.05681805042703773,-0.048366900785942,0.9146049796379733,0.39740418125059535
72592.0,326214.5967229392,5183368.034788038,60.562197695070026,0.058935153241316665,-0.04637696523869097,0.9137655924550172,0.3992596484156682
72592.2,326214.5945246997,5183368.034847852,60.56535613126432,0.060599969469895744,-0.04922435525253384,0.9139881118327692,0.39815868441940283
72592.4,326214.5961280965,5183368.0327074705,60.5688896569609,0.0583620077792137,-0.0558288974834037,0.914130833913747,0.39729312697544095
72592.6,326214.59270187776,5183368.035084401,60.565868890506096,0.05773431499384689,-0.05204667923122907,0.9143257762708011,0.39744970361039367
72592.8,326214.5944988256,5183368.036324695,60.56123593127409,0.05830591253266167,-0.0453929291867552,0.9143743439442525,0.39806966937974275
72593.0,326214.59681745514,5183368.035862643,60.56207494999849,0.05827954217003642,-0.043805555595259754,0.9139291519758607,0.3992719291812608
72593.2,326214.5944128467,5183368.03623839,60.55195351924914,0.05742415308250054,-0.03779307438358724,0.914940227799358,0.3976915006960209
72593.4,326214.5944159253,5183368.036572923,60.556649529766744,0.05968640234279801,-0.04008747496364296,0.9144425581561453,0.3982779626834224
72593.6,326214.5950797358,5183368.03526885,60.56438887502128,0.057823347726867015,-0.0451141394407291,0.9142503719012943,0.39845631173131796
72593.8,326214.5952628646,5183368.035205285,60.56224091469809,0.05540763093607522,-0.045606839333955894,0.9144316580130363,0.398327445029272
72594.0,326214.5966278262,5183368.034107851,60.56475199076548,0.06125459792842918,-0.045118991375454214,0.9141508484715963,0.3981712911405703
72594.2,326214.5955250507,5183368.035863164,60.55653406072555,0.057825822579405786,-0.03598900503523038,0.9155176769339339,0.39646985885572966
72594.4,326214.5943726528,5183368.033553365,60.55973174551644,0.05891610841386729,-0.03886846048263785,0.9158360247521128,0.39530053214652094
72594.6,326214.56900252076,5183368.0579336975,60.57211468212901,0.06889026509262228,-0.05795835371355193,0.9158130142552703,0.3913840614166081
72594.8,326214.4620442903,5183368.1926719425,60.557066586411366,0.059906100113573175,-0.029875354728949546,0.9185352147705872,0.3896303139841064
72595.0,326214.3349884161,5183368.371140004,60.54609604381937,0.054471198981424114,-0.005441615430847604,0.9185597902181897,0.3914731013714022
72595.2,326214.20855786663,5183368.545091171,60.561528669572006,0.05992992942943929,-0.03702098494707066,0.9170361334922887,0.3925335400977148
72595.4,326214.07537857455,5183368.722919283,60.574620934647335,0.0687070995698279,-0.03566632055386209,0.9172895932370442,0.39062392423643094
72595.6,326213.9465547512,5183368.903978251,60.573566288508225,0.06428581456081092,-0.029349139217869726,0.916603820869972,0.3935014582437926
72595.8,326213.8215732862,5183369.072251913,60.56799779248801,0.06202362037037138,-0.017129705653225934,0.9182201714561999,0.3908085982054806
72596.0,326213.67149759474,5183369.243738002,60.563985145422095,0.053512501828512325,0.01102995010117437,0.9266809384865831,0.3718564112590296
72596.2,326213.52136996953,5183369.402141509,60.572510733686,0.05659313309755674,-0.029527539658819883,0.9323859666127837,0.3557832921195768
72596.4,326213.36523768684,5183369.556914161,60.58429385815196,0.06867790708832813,-0.04393466218448186,0.937242713628198,0.3390120739554185
72596.6,326213.21278521285,5183369.688264957,60.59942709213327,0.06975688637569144,-0.044542435543140864,0.9454575721418693,0.3150554356278526
72596.8,326213.0436651516,5183369.809416895,60.58336675798478,0.05316930121282235,-0.013662368949618078,0.9540721947119609,0.2945040107718855
72597.0,326212.86975744856,5183369.936481341,60.565072787238975,0.061187197222225126,-0.0034247451414517946,0.9609775343073373,0.269752806423575
72597.2,326212.6896797139,5183370.044957968,60.589037709746236,0.0709999424281092,-0.021095913258800957,0.9661010310184113,0.24731107634747176
72597.4,326212.5153061244,5183370.141950309,60.586445451009595,0.0714893368955053,-0.014899040900895626,0.9727331778475299,0.22013054764189416
72597.6,326212.3449726325,5183370.230154033,60.622891579105335,0.07870431912376626,-0.08173066215891368,0.9749767407515537,0.19117030106114138
72597.8,326212.14899983443,5183370.295689367,60.611555098167564,0.07321059541416303,-0.05811022982205861,0.9834063944790701,0.1554839966260411
72598.0,326211.96299338667,5183370.35077977,60.64522977295889,0.11748292364975896,-0.09787205463181893,0.9816296155668172,0.11411451009838311
72598.2,326211.7626326393,5183370.3845897745,60.64767076740167,0.13432407948952588,-0.1504942641778647,0.9765384380118446,0.0753737169326376
72598.4,326211.56448595703,5183370.401894533,60.651221929204894,0.15838736255615582,-0.18688458692598459,0.9688226594858506,0.03701687478397997
72598.6,326211.3272983753,5183370.420712769,60.614733610455254,0.09014030658066922,-0.04465177752551215,0.9946183427556009,0.024805163725667108
72598.8,326211.1013317862,5183370.443241632,60.60433771885789,0.05280526653752612,0.0131547080093902,0.9979602106190353,0.03337627157576247
72599.0,326210.88470271224,5183370.456858597,60.60196906312159,0.04414964226587641,0.009425392405712203,0.9987047739946348,0.02346796680838058
72599.2,326210.6431309189,5183370.476024109,60.60442892602625,0.053403880153967055,-0.039911429429493696,0.9975844679828942,0.01950211846649467
72599.4,326210.4134454116,5183370.47764628,60.58799106713201,0.04946067684230304,-0.04344887253397296,0.9977690071375093,0.011083560693963181
72599.6,326210.1832321198,5183370.486534164,60.59205311743576,0.05058840576483542,-0.03736366641103653,0.9978752293570975,0.0170234035967322
72599.8,326209.95543136244,5183370.507851529,60.584731194912685,0.03915259553463877,-0.03145892485012514,0.9983133940919677,0.029116618738286533
72600.0,326209.7298984364,5183370.547034291,60.58002778235889,0.029996127487393203,-0.014282524458896427,0.998401277370667,0.045728887756666205
72600.2,326209.51176646526,5183370.580863778,60.578785102720886,0.023021880399046863,-0.029913552891287824,0.997580513828231,0.058380568740931095
72600.4,326209.2956153416,5183370.638394684,60.57193640063682,0.015058528213398165,0.011069467541002147,0.9965725083662614,0.08058500595633766
72600.6,326209.084032702,5183370.690311896,60.54525216043781,0.0043234604532592326,0.03518550202672438,0.9950377733344671,0.09296836975241765
72600.8,326208.863490313,5183370.773801811,60.54067354759987,0.016400616858258436,-0.011325370920342236,0.9937013229003279,0.11027436967094192
72601.0,326208.6332657554,5183370.839128143,60.55974507102159,0.02734912878209294,-0.005081481719290598,0.9918997801716377,0.12393962156572014
72601.2,326208.46714939416,5183370.868800463,60.518150184722124,-0.0713248839372066,0.19081525373204314,0.964550861110685,0.167761545668714
72601.4,326208.2100183819,5183371.03973467,60.575332656624596,0.03572471432584926,-0.03307878279588914,0.9839063748246142,0.17192377524520766
72601.6,326208.01617072267,5183371.150580619,60.58079596041457,0.04032525282957054,-0.01686547392024545,0.980270307729034,0.19276813418846422
72601.8,326207.82095688995,5183371.27222893,60.57595519884308,0.04679865718304062,0.03892073762053603,0.9744293308844648,0.21629272059177548
72602.0,326207.66372871783,5183371.309273746,60.52364972120655,-0.0635929576454869,0.2328092648750876,0.9418472314190932,0.23383664082946806
72602.2,326207.4433443424,5183371.516414852,60.57707412052991,0.03640799568649293,-0.022617569434618866,0.9727106519554898,0.2280282679302911
72602.4,326207.26215010806,5183371.648596277,60.55562647594103,0.026144360996301352,-0.012654599282342046,0.9684496594021457,0.24751078907588384
72602.6,326207.1132660513,5183371.685558271,60.510404299070416,-0.07031772298418808,0.24763122304049193,0.9328310753728305,0.2521118403180578
72605.4,326204.68328783725,5183373.77245565,60.5829181364539,0.040776591325200444,-0.010237000258717361,0.951883948279794,0.30356123341571656
72605.6,326204.5179616283,5183373.913773936,60.621687897485344,0.062485247760791174,-0.06948726354589539,0.9485523708076888,0.3025153117650221
72605.8,326204.3631972981,5183374.056120047,60.61185023405847,0.05189904454365991,-0.020761898929076074,0.9528685410581945,0.29818949711541126
72606.0,326204.1940961176,5183374.2066438105,60.61969731692195,0.05511926451468437,-0.02285910062254583,0.9481148464804751,0.31227802689493517
72606.2,326204.0341602774,5183374.362162302,60.6161816659702,0.0542114241782472,-0.02461860664955955,0.9460534218916816,0.3184932787709034
72606.4,326203.888356175,5183374.5345841935,60.67156789028035,0.08097040086516158,-0.06724930817742877,0.9396399914082207,0.3255733577548245
72606.6,326203.7341121213,5183374.678502846,60.66223966139064,0.08643051596134611,-0.1344164549330498,0.9349789312123375,0.31666446081447447
