Time,X,Y,Z,qx,qy,qz,qw
56321.6,326370.69521518296,5183169.854131283,59.751194658924085,-0.007666176179095832,-0.015554271495186237,0.9880779673234583,0.152974588971463
56321.8,326370.6963216934,5183169.853118993,59.7548602808421,-0.006026660817300913,-0.020829938815177022,0.987891083111627,0.15362617262981432
56322.0,326370.6967073429,5183169.854003396,59.752156389023384,-0.006826720434634986,-0.021078393494989463,0.987909468250452,0.1534404762664893
56322.2,326370.69649757474,5183169.855470816,59.75226572817323,-0.007575719512900669,-0.018540457245640518,0.9878353440803661,0.15420827767862913
56322.4,326370.6969156626,5183169.854389229,59.747588302051234,-0.010944339062959503,-0.01885186446217291,0.9879887208327286,0.1529807705435019
56322.6,326370.6964813946,5183169.854599421,59.754607962375644,-0.005028290416935803,-0.020070969337870188,0.9879690901407474,0.15326104988477984
56322.8,326370.6960408433,5183169.85592043,59.7536636673059,-0.00606868112069526,-0.021604961632859382,0.9879886352757192,0.15288836878036158
56323.0,326370.6959339155,5183169.855153252,59.750117246393145,-0.008088412886712684,-0.020177830310440494,0.9879442875993508,0.15327595160607632
56323.2,326370.6969627593,5183169.853913268,59.751368986710155,-0.009158800110171504,-0.020266780374737045,0.9879078100895701,0.15343901967170506
56323.4,326370.69702102494,5183169.854169848,59.758553250902786,-0.007555486751087273,-0.022771001316314765,0.9877985586383701,0.15387788558127946
56323.6,326370.6955563056,5183169.854609555,59.7576178960092,-0.004772978529570906,-0.01993377116905803,0.9878831287906213,0.15384013551017398
56323.8,326370.6966853839,5183169.855896374,59.75680589143918,-0.00633765193901836,-0.023088045883195057,0.9880246890970587,0.15242699905153195
56324.0,326370.69570971275,5183169.854734542,59.75793015530921,-0.007176728041305897,-0.021168521148508743,0.9878808613091729,0.15359619834505375
56324.2,326370.6950524615,5183169.854264959,59.754765792387666,-0.007340271569756666,-0.023462182959341184,0.9876969119478313,0.1544359301224385
56324.4,326370.6968344345,5183169.854577831,59.75551940984069,-0.007011198871279161,-0.019575728089035602,0.9879367719932398,0.1534554283945303
56324.6,326370.69712207175,5183169.854230674,59.75270586747733,-0.007914126682183982,-0.01976242080639277,0.9879631163940437,0.15321779912170386
56324.8,326370.6959498859,5183169.853786895,59.75431267471279,-0.008598213020188176,-0.019693040557940977,0.9878610524973978,0.15384666341905567
56325.0,326370.6955278817,5183169.854958829,59.75687672958282,-0.007889710211229107,-0.021788408163310596,0.987797281182387,0.1540115223974363
56325.2,326370.6960493252,5183169.855052998,59.75256031876279,-0.007218784301402256,-0.02262235286801019,0.9877758360203159,0.15406172814262128
56325.4,326370.69676260935,5183169.8533410095,59.749314009550204,-0.008264751188244625,-0.018524572516782852,0.9880026762091068,0.15309881091801403
56325.6,326370.6968112459,5183169.856035511,59.7515375991981,-0.007978001145679661,-0.02005451225576217,0.9878191888099104,0.15410197355917826
56325.8,326370.69693000923,5183169.855356798,59.7520550481446,-0.008273279093102348,-0.01698869470977244,0.9878049349331435,0.15454561665357608
56326.0,326370.6972701254,5183169.855032427,59.75094779682124,-0.010798640148172035,-0.017734485984982083,0.9877286894672733,0.1547931309233764
56326.2,326370.6961995635,5183169.853276637,59.75022514315895,-0.008341095681597358,-0.016497658338465403,0.9879376562656095,0.15374472584317161
56326.4,326370.69812065683,5183169.854713894,59.75073670580503,-0.009332894167591583,-0.017972558674810644,0.9877580754969436,0.1546734253571415
56326.6,326370.6969405072,5183169.853462044,59.753480487094556,-0.009061118502977802,-0.01489087830897576,0.9879076840068111,0.15406026663277272
56326.8,326370.6979268212,5183169.853741265,59.75537788971443,-0.009252019964609517,-0.019297776610036087,0.9879372970255149,0.1533684879315274
56327.0,326370.6966041855,5183169.854407975,59.755589234608614,-0.00649249051462932,-0.01937982239349368,0.9878419537276172,0.15411211667652328
56327.2,326370.69709090726,5183169.852462778,59.75453977254581,-0.007930343313852188,-0.017631033337667492,0.9879580143243396,0.15350966826450502
56327.4,326370.69633420877,5183169.854153275,59.7512290038831,-0.00852900004330167,-0.01406576487467578,0.9879156150092261,0.15411731907120035
56327.6,326370.6963889237,5183169.853154725,59.748288002685314,-0.009578130596474044,-0.011563946826127164,0.9880018833176268,0.1537101594199351
56327.8,326370.69822831184,5183169.854707161,59.752214312389846,-0.008263388133820692,-0.016285767684686762,0.9879060928945927,0.15397415955026533
56328.0,326370.69702212274,5183169.852173764,59.75395396277198,-0.007563649187974598,-0.012234989582927682,0.9879826259028871,0.15389420767170764
56328.2,326370.696646857,5183169.854533527,59.751432259604904,-0.009457251808590118,-0.010870862869329824,0.987956282818244,0.15406092291253876
56328.4,326370.69649025024,5183169.8540218,59.754471796012794,-0.006721850522756628,-0.01609952825099387,0.9879093766195541,0.15404767282503498
56328.6,326370.6968876883,5183169.85648868,59.74975471502638,-0.006680965732151475,-0.01505212722743359,0.9878922402975253,0.15426509560737142
56328.8,326370.69766721176,5183169.854901357,59.749960348755245,-0.009463617700714012,-0.01720026105802837,0.987772729130969,0.15465971209305793
56329.0,326370.69765468367,5183169.85362782,59.753280792647494,-0.008202803640232292,-0.017662616979605555,0.9878325463967814,0.15429713624407357
56329.2,326370.69774120225,5183169.855218363,59.74930747587711,-0.011574245222636706,-0.016773360541071525,0.9877203120936947,0.15489763168370202
56329.4,326370.69758634584,5183169.85561921,59.75411243667998,-0.00839152698323597,-0.013846386393066297,0.9877895671182069,0.15495041449176267
56329.6,326370.697993611,5183169.854076045,59.75431248435694,-0.006850830493475502,-0.015518701580143646,0.9879090390193696,0.15410375286358882
56329.8,326370.696826312,5183169.853743378,59.749202953705286,-0.00897306194244064,-0.014133934652634182,0.9879685519308804,0.15374607782383043
56330.0,326370.6979210184,5183169.855930092,59.75293204992218,-0.0044981864925321925,-0.015976866852717632,0.9879157031893704,0.15410084177479605
56330.2,326370.69811134937,5183169.85561224,59.749490060438944,-0.008196323547873774,-0.011015948194532648,0.9878532262903257,0.15478201598851377
56330.4,326370.6979588317,5183169.855081614,59.746058633665285,-0.009386159787751643,-0.011529503721099246,0.9879500223124558,0.15405753458108498
56330.6,326370.6967003611,5183169.854559613,59.750882781872946,-0.00883026219639157,-0.013893620305730353,0.9878798595266169,0.15434499320034512
56330.8,326370.6983910466,5183169.854060148,59.75349288454593,-0.008555362868851458,-0.01641370027832885,0.9877870523390327,0.15470661085008766
56331.0,326370.69795435056,5183169.855043571,59.75666467900388,-0.007050908931070479,-0.018861802185480343,0.9877584781213183,0.1546858299942784
56331.2,326370.69681708893,5183169.8559631435,59.75328874539431,-0.008181154255140663,-0.018505496312997586,0.9877036168591454,0.15502316138121328
56331.4,326370.696074881,5183169.855157098,59.75252983057447,-0.007154893575211926,-0.01653603906569116,0.9877964004895642,0.15470500344140783
56331.6,326370.6974095359,5183169.856282575,59.749736400772306,-0.008493743694505873,-0.01648305442455118,0.9877527748376772,0.15492133821833037
56331.8,326370.6972305159,5183169.854218878,59.74579982376433,-0.010647799028298283,-0.013203337051008597,0.9878066019760139,0.1547592109025218
56332.0,326370.6985434718,5183169.855363053,59.753082217828435,-0.009149142674179746,-0.015701142623781358,0.9877468120665464,0.15500323403403504
56332.2,326370.6970548548,5183169.854497848,59.750701454393244,-0.009126483284495156,-0.013940448529637649,0.9877745739385038,0.15499600729779325
56332.4,326370.6963308352,5183169.855045171,59.74902213110179,-0.008794757220408287,-0.017636354327214797,0.9876627811689134,0.15535070629117248
56332.6,326370.6965805193,5183169.854565597,59.74689290052383,-0.008693352351179353,-0.012349284249613566,0.9879137902172139,0.15426685937711615
56332.8,326370.6972355024,5183169.85508351,59.74848941689921,-0.00941842434184753,-0.015239514504583926,0.9877581700755637,0.15496079481454456
56333.0,326370.69624785427,5183169.854330581,59.752527299872014,-0.007499263672230317,-0.016694991151089612,0.987748004124497,0.15498038154202637
56333.2,326370.69704655575,5183169.854953065,59.75320814950029,-0.006773776871262521,-0.021289036743276535,0.9877702656460008,0.15430746957639738
56333.4,326370.6967667789,5183169.8554985905,59.748764924922526,-0.007820579336134864,-0.010598274218901202,0.987824771412729,0.15501205148574063
56333.6,326370.6964546702,5183169.853341129,59.74630615119712,-0.009671963608687079,-0.01098345675480167,0.9878511664668967,0.15471228040352597
56333.8,326370.69702584,5183169.852132173,59.74575044962968,-0.010886539524871964,-0.012284812089184607,0.987882977627971,0.15433013044120936
56334.0,326370.6979798267,5183169.853221399,59.75234075716693,-0.009299135729881185,-0.0139582703707952,0.987856706760022,0.15445976716341692
56334.2,326370.6970404271,5183169.854182992,59.75521894235903,-0.005835201637642178,-0.018358595609609913,0.9877229102670178,0.15502375599482748
56334.4,326370.6967317691,5183169.85294674,59.75475330109059,-0.008377816964088408,-0.01677754583784719,0.9879969038292011,0.1533311584854409
56334.6,326370.6967460557,5183169.854714876,59.75426855829216,-0.009227230820110992,-0.020530178960820537,0.9876782394234797,0.15487112491540983
56334.8,326370.69610388874,5183169.854895224,59.75094694997182,-0.008221859820035475,-0.015575190269939927,0.987889482077502,0.1541563675940757
56335.0,326370.6971209659,5183169.854628459,59.74768054892233,-0.01010930993655895,-0.014301410368617961,0.9879245792358915,0.1539425128275542
56335.2,326370.69725857745,5183169.855676033,59.74706631641626,-0.010014675781582688,-0.014519740011670194,0.9877970866861223,0.15474430184466464
56335.4,326370.6983611316,5183169.854892051,59.7477768985213,-0.011910653266233272,-0.012769843674100336,0.9878145542384695,0.15465275253277666
56335.6,326370.6966558084,5183169.853982406,59.74971099331425,-0.00995714109828563,-0.011961859297319969,0.987954515728299,0.15395987826496338
56335.8,326370.6965679926,5183169.8549685255,59.751109452815584,-0.007029524063237193,-0.015725461420176175,0.9878214143781793,0.15463553585919448
56336.0,326370.6972179936,5183169.854950507,59.74573303016838,-0.011348777262681324,-0.01360296428556183,0.9877402063672241,0.1550981925843151
56336.2,326370.6965696204,5183169.854495295,59.74575729829234,-0.009889059820558833,-0.01576569198245014,0.9877531202431963,0.15491101607700397
56336.4,326370.6973313552,5183169.852544358,59.74855928868734,-0.010718588788134694,-0.013344026176341462,0.987917500392933,0.15403266289061915
56336.6,326370.69687925634,5183169.853237807,59.75143474508852,-0.010655307895274808,-0.015153950801383096,0.9878337727521627,0.15440615142860958
56336.8,326370.6964644183,5183169.853666346,59.75054743328767,-0.01145805562230059,-0.0133986890940917,0.987767871317551,0.15493166391900068
56337.0,326370.69883635326,5183169.854902294,59.7509407772025,-0.011682166285077504,-0.015750126489323276,0.9875790934606687,0.1558941777805123
56337.2,326370.6985177562,5183169.856647354,59.748170884313154,-0.011637709955757419,-0.01707247828717922,0.9875972643811534,0.15564298114268396
56337.4,326370.6971352473,5183169.855793174,59.75085070769316,-0.008716475146636263,-0.014910083877496693,0.987725830588528,0.15523980175195565
56337.6,326370.69818070246,5183169.853953054,59.74530846075758,-0.01026965757894061,-0.010472237941854241,0.987788039727911,0.15511174983279521
56337.8,326370.6983788626,5183169.854053267,59.74655936525314,-0.00923288841452856,-0.008297925094051984,0.9876471609791124,0.1562017401329368
56338.0,326370.6981568517,5183169.855407399,59.747521048144655,-0.010562365254338579,-0.011442851709155911,0.9877025517180197,0.15556724242175418
56338.2,326370.6979044604,5183169.855091524,59.75393220104356,-0.009447064107875925,-0.018607790702806933,0.9876716555042228,0.1551425280780556
56338.4,326370.69734442566,5183169.8529880075,59.74976557122942,-0.011357635448516288,-0.017494721438378654,0.9875741363654507,0.15576348744441512
56338.6,326370.69724748936,5183169.854438866,59.75002808928223,-0.009489042344676332,-0.013860553299675227,0.9876757780286476,0.1556097703652102
56338.8,326370.69738497154,5183169.854784177,59.74465216323775,-0.011335887629883435,-0.014831468384738082,0.9876833852467812,0.15534817573648432
56339.0,326370.6974939687,5183169.853747718,59.749898289808414,-0.008616504832491538,-0.016626506842559487,0.987706620067404,0.15519325948542592
56339.2,326370.69794576627,5183169.8550315285,59.75198623323022,-0.007309657586872455,-0.015409252919603635,0.9877313590087,0.15522849693677052
56339.4,326370.69734374416,5183169.854616587,59.746483707865316,-0.010854105539868751,-0.011127546399051873,0.9876337438540819,0.1560062630308028
56339.6,326370.698525293,5183169.8553937385,59.748436473618305,-0.009196553549215312,-0.009290440371467916,0.9876592206966713,0.15607169792555087
56339.8,326370.6978811109,5183169.854123144,59.746038390906435,-0.011366269451704172,-0.009744310495983411,0.987702146911357,0.1556288061973273
56340.0,326370.69802737294,5183169.854819952,59.74934932870963,-0.00893284806024921,-0.011376126430421492,0.9877570074678261,0.1553283044753153
56340.2,326370.69702242175,5183169.855213194,59.75019289996728,-0.008143144527405163,-0.013832843861577071,0.9875288239863084,0.15661788985976613
56340.4,326370.698164614,5183169.8537778845,59.74938322798258,-0.00924296034709818,-0.013855723061718879,0.9876852433318236,0.15556492768942198
56340.6,326370.6971159456,5183169.85455079,59.75204673296901,-0.007650121281300056,-0.012026556043699312,0.9877116947281869,0.15563561832460543
56340.8,326370.69762106554,5183169.8555843225,59.75038120960348,-0.006907868413343316,-0.017107205290928414,0.9876161657201252,0.155800943801365
56341.0,326370.6974282591,5183169.854834773,59.75236788584401,-0.006715853896593421,-0.01729226038018386,0.9876179152250327,0.1557778179457643
56341.2,326370.6972893475,5183169.854290719,59.74762948598712,-0.009608787036346182,-0.008382548961949681,0.9877858547052817,0.15529491082693886
56341.4,326370.6968561198,5183169.853856233,59.75001080161073,-0.008254068531069985,-0.011037229627575609,0.9878352860297639,0.1548918900050197
56341.6,326370.69867053005,5183169.855549722,59.74537899471189,-0.011594571606685448,-0.011575513735576585,0.9877294702339743,0.15531280379391604
56341.8,326370.6981118681,5183169.854436747,59.7458969489287,-0.009393545034447011,-0.010783622433489227,0.9875969515734188,0.15635771820344524
56342.0,326370.6988593623,5183169.853435213,59.74798680698199,-0.009852053105232437,-0.014360604462351583,0.9876819575921062,0.15550260684667797
56342.2,326370.69846774644,5183169.856090593,59.75065693762615,-0.009789961250736258,-0.01634517525989683,0.9877462035431513,0.15490135341734051
56342.4,326370.69628190395,5183169.853896565,59.75222759369181,-0.007279957278856411,-0.011022104490128675,0.987824936071968,0.15500777757596246
56342.6,326370.69743724255,5183169.855178668,59.74950928836551,-0.007971468600011482,-0.010248332297053075,0.9878117848608556,0.15511062202021825
56342.8,326370.6977290111,5183169.856394816,59.75137046616635,-0.008101280484124446,-0.014019408128211354,0.9875985201450923,0.1561633390315279
56343.0,326370.69678876,5183169.85527093,59.75084620036301,-0.009090356255715549,-0.008306189071280536,0.9878298702767919,0.15505005654688714
56343.2,326370.69619337824,5183169.852895421,59.74715237075042,-0.011940404336770839,-0.008428451674239579,0.9877971634152829,0.15505854344527564
56343.4,326370.6969187124,5183169.855589494,59.74165999026985,-0.013098572522321075,-0.004164042744444534,0.9876000968174317,0.15638777737438284
56343.6,326370.6957167639,5183169.853353096,59.74813252616947,-0.00874919776157651,-0.006700263590168719,0.9877549201107235,0.15562382787802517
56343.8,326370.6972743278,5183169.852036817,59.74522499361753,-0.008593488852104033,-0.008551685108994454,0.9878334443264111,0.15504227456201963
56344.0,326370.6981943663,5183169.85442155,59.75072669317363,-0.009548873774909643,-0.013687006934785854,0.9877206599395635,0.15533635369529997
56344.2,326370.695037729,5183169.8509824565,59.750049160798,-0.00835381865333074,-0.010079652500264498,0.9878688306369307,0.15473780331710899
56344.4,326370.6973987128,5183169.853068536,59.74994532075986,-0.00737266191129695,-0.008600033450146717,0.9878698328352474,0.15487051577062108
56344.6,326370.6995064579,5183169.853249087,59.74821604160757,-0.008912170304826168,-0.008469349224468532,0.9878145305722088,0.15514927178230112
56344.8,326370.69592674315,5183169.852956471,59.745616459111375,-0.011484448344667277,-0.011079223935558347,0.9878181440225229,0.15479235311572315
56345.0,326370.6970973516,5183169.854742736,59.74780757493252,-0.011281248227614532,-0.01292772427851982,0.9876093687123532,0.15599148122571574
56345.2,326370.69772726623,5183169.852028085,59.746528506140926,-0.01103031776766719,-0.00832822954799197,0.9877030166473905,0.1557296490337828
56345.4,326370.6967965459,5183169.852845812,59.75140104806219,-0.008583198907347902,-0.011949618822447229,0.987845289934822,0.15474242618009623
56345.6,326370.6983583707,5183169.854312039,59.74743308188252,-0.0103002321941183,-0.007257642966164594,0.9876287609778632,0.1563031104126008
56345.8,326370.6977743038,5183169.853150248,59.74658951520771,-0.01008950155905075,-0.007812171349978442,0.9877169009253794,0.15573212758917962
56346.0,326370.6967208822,5183169.851775262,59.749005266383755,-0.008742106343776328,-0.008077384192141414,0.9878548657551333,0.15492286998759786
56346.2,326370.69743793056,5183169.852120536,59.74465224079138,-0.011019051582088112,-0.007756378015839996,0.9878985875845833,0.15451472341072287
56346.4,326370.6982262219,5183169.852360714,59.74518990610172,-0.009100581657353819,-0.00714749877683732,0.9877514632005884,0.1556057184676374
56346.6,326370.69834117335,5183169.853543117,59.746396516576894,-0.0129814454697585,-0.008321138260919106,0.9875442561573664,0.1565841079488985
56346.8,326370.6975342187,5183169.853466399,59.74833636498862,-0.01207511229335555,-0.013679709499270188,0.9876181179078934,0.15581242052926556
56347.0,326370.6987421503,5183169.853548758,59.75179506274282,-0.010746100516107518,-0.014798658752230747,0.9875452796780604,0.1562684920526656
56347.2,326370.6979269132,5183169.852423809,59.75284950711184,-0.008438309062759358,-0.013087811795766381,0.9877991346731188,0.15495281108001202
56347.4,326370.6983035665,5183169.8529632315,59.748939205762966,-0.010603037065625888,-0.010044105879747838,0.9877098519135842,0.15561471644708613
56347.6,326370.6983661343,5183169.853325772,59.74573854152095,-0.011877023126138326,-0.008412150248349803,0.9878090736233419,0.15498840639626998
56347.8,326370.6976547906,5183169.852859111,59.749610714869824,-0.008568073591799655,-0.008914836547305186,0.9877314184917121,0.15567195871000875
56348.0,326370.6976437742,5183169.854219481,59.74743080571458,-0.011722605237113224,-0.009780878174326322,0.9876024249346773,0.15623176761382077
56348.2,326370.69812161865,5183169.850991665,59.74813070329834,-0.013127962167419066,-0.008734230361984528,0.9875628432829877,0.15643209515996276
56348.4,326370.69710626925,5183169.852258134,59.74997259589276,-0.012696449864181203,-0.01013800885617958,0.987526183774867,0.1566143585254108
56348.6,326370.699026238,5183169.853613756,59.749186616337205,-0.012574403884317987,-0.01365505583469544,0.9875118421494159,0.1564473887023124
56348.8,326370.699641387,5183169.853295125,59.75064588280415,-0.008493941326140364,-0.011436343572125461,0.9875604085292549,0.15659343061565387
56349.0,326370.69785303145,5183169.852852524,59.750387023628804,-0.011472193181572981,-0.014849211107121535,0.9874809119004352,0.1566184482919736
56349.2,326370.6975262671,5183169.851129702,59.746817649818844,-0.014184169216418714,-0.006887388186640076,0.9875092927779038,0.15676979908416971
56349.4,326370.69899466465,5183169.852669187,59.74881207476242,-0.01344050987465302,-0.008470039162376828,0.9875987611241072,0.15619314375805982
56349.6,326370.6969995616,5183169.84963605,59.754252666249556,-0.009612819738225253,-0.009029958434461083,0.9877714615733592,0.15534990585314895
56349.8,326370.69750205445,5183169.850616599,59.75049175489189,-0.011203875744251576,-0.008814376096381579,0.9876832682305943,0.15581572962852885
56350.0,326370.69796736055,5183169.851377096,59.74984611778662,-0.012800133366449683,-0.011146194004792293,0.9876971299404961,0.15545513324530447
56350.2,326370.6979172768,5183169.854206886,59.749111136659636,-0.011374585182245135,-0.006410469881631959,0.9876756612445018,0.15596894842584794
56350.4,326370.69729523256,5183169.852605166,59.74383878873349,-0.015102417112484709,-0.006992945240340739,0.9875650989554926,0.15632719225795033
56350.6,326370.69835463754,5183169.853243673,59.7472106717456,-0.012659704472969548,-0.007588141079729783,0.9875007847332978,0.1569214840253944
56350.8,326370.6993228193,5183169.85296095,59.74818591035541,-0.012040858974771546,-0.009293967593119241,0.9876295925660816,0.1560654598855344
56351.0,326370.69821632653,5183169.850981902,59.74748720284634,-0.014339194795733376,-0.0076807132042245,0.9877908676610866,0.15493416635023524
56351.2,326370.6966267216,5183169.850780925,59.75191512642533,-0.009464771131399574,-0.010200155164005421,0.9876821288986716,0.15585373654888213
56351.4,326370.69836632063,5183169.854943949,59.748302411249924,-0.010648627544180772,-0.010978985585582758,0.9876120180073196,0.15616840427707132
56351.6,326370.6980250248,5183169.852875775,59.74904535603325,-0.012039533626600549,-0.013446069431627187,0.9876099202485673,0.15588745386820665
56351.8,326370.69888445816,5183169.851430658,59.746219503373375,-0.013136642183713292,-0.00873539225639406,0.9876130596109999,0.15611395209930298
56352.0,326370.6977030917,5183169.851371527,59.74672367835487,-0.01357319544956916,-0.00927610918836046,0.9875977971576055,0.15614196493274457
56352.2,326370.6986467426,5183169.8537563225,59.74667932957753,-0.013651834806376169,-0.00733942754158147,0.9875199634229348,0.1567293273479692
56352.4,326370.6978120168,5183169.851458203,59.747470006495696,-0.014331725999766648,-0.004179469586787739,0.9877333442905641,0.15543479095884088
56352.6,326370.7001863067,5183169.851931539,59.74557382423205,-0.012521337225757875,-0.009146572725673199,0.9877039391827679,0.15556505020182396
56352.8,326370.69761661097,5183169.851960659,59.75211833222658,-0.01137301720730976,-0.006594762986548952,0.987787689516335,0.15525026254642615
56353.0,326370.69808736345,5183169.851692498,59.74936795195732,-0.013543666788620201,-0.00877893806806281,0.9875047909029037,0.1567602860425067
56353.2,326370.698449732,5183169.854008701,59.74618883856865,-0.012276913846033435,-0.010007782955039263,0.9875228901813202,0.1566769384264129
56353.4,326370.69995310873,5183169.852225507,59.747657374607954,-0.011566804971379683,-0.01458024698267828,0.9875831475135672,0.1559908720658797
56353.6,326370.69917151757,5183169.852117058,59.7464813660442,-0.012636507732401693,-0.013609066528031495,0.9875530037698333,0.1561863525591914
56353.8,326370.6981241215,5183169.8507434875,59.74614992404776,-0.015982996664935144,-0.005899647099043642,0.9878746054408402,0.15431623993222449
56354.0,326370.69841787923,5183169.85175026,59.74922616929019,-0.011479791015964429,-0.005419281796022994,0.9879077477220451,0.15452225656455076
56354.2,326370.699967904,5183169.852189502,59.74101430534372,-0.016056196481375358,-0.0011064185662263352,0.9877116250181154,0.1554564897216633
56354.4,326370.7007407399,5183169.851565071,59.745452476764505,-0.018183944084770687,-0.005430534838328297,0.9875612186435871,0.1560855307198093
56354.6,326370.69960880536,5183169.852054494,59.74560481493502,-0.015097221605396267,-0.007548426231469215,0.9876998530156003,0.15544804763710326
56354.8,326370.70105326787,5183169.8524933355,59.7493399850304,-0.01642356541227973,-0.011627624214080366,0.9876414918480805,0.1554327778635592
56355.0,326370.69953025325,5183169.852280572,59.748951617420566,-0.016622393053219744,-0.009570177335167334,0.987658654512667,0.1554428831474315
56355.2,326370.7004207727,5183169.852521679,59.7427447895779,-0.015904805376057065,-0.005687127501406625,0.9877184174000476,0.15532875353738507
56355.4,326370.69880352943,5183169.852197574,59.74421929787049,-0.01567965682098021,-0.005022343285436899,0.9877188150371184,0.15537202724934246
56355.6,326370.7001782857,5183169.8512349725,59.74445950164211,-0.01444682371784991,-0.001456771595745084,0.9878245612522383,0.15489287681428796
56355.8,326370.6989398651,5183169.852016935,59.74746409436659,-0.015273327547134534,-0.0060262665837216515,0.9878011770791557,0.1548523301010808
56356.0,326370.6996528858,5183169.851223816,59.7440457985756,-0.01687865728212608,-0.007934113283775825,0.9877074700541775,0.15519701792859547
56356.2,326370.7001104803,5183169.851683827,59.75256774906563,-0.013081726260618048,-0.008229072788751391,0.987760345470745,0.1552116320209087
56356.4,326370.7006116153,5183169.851473952,59.750634019669526,-0.015542634352909063,-0.005695603228014242,0.9878700514267592,0.15439801849548762
56356.6,326370.6992025052,5183169.851835561,59.750084997205185,-0.013907280575170032,-0.008112273842401676,0.987805792961711,0.1548563655501274
56356.8,326370.69996232266,5183169.850372904,59.744593573500715,-0.01574494027439561,-0.005558808346688888,0.9876894894609675,0.15553349772268946
56357.0,326370.7001298445,5183169.852672017,59.744137261254714,-0.014239445897340119,-0.008160254439365322,0.9876737301869978,0.1556639043790282
56357.2,326370.6998127379,5183169.853003236,59.749330562367625,-0.010400659023234915,-0.010452672551118414,0.9876234858657363,0.15614870506934453
56357.4,326370.6995831766,5183169.852857689,59.74965498911351,-0.011507437953153336,-0.010697206192942158,0.9875722468652782,0.15637840603128697
56357.6,326370.700940806,5183169.8529605,59.748433357414044,-0.01248792454653175,-0.01475472427763644,0.9875414972304846,0.1561670294901713
56357.8,326370.70023124653,5183169.852928005,59.75212582788449,-0.011065281058248775,-0.01637479645835258,0.9875487237877087,0.15606711293964967
56358.0,326370.6999306114,5183169.851199594,59.750011480318,-0.012279553840310492,-0.01287636544659119,0.9877003956071855,0.155342654437788
56358.2,326370.6996062195,5183169.851155422,59.74782067425042,-0.012228032892237936,-0.009314489873952182,0.9876305741154051,0.15604347010512684
56358.4,326370.6990584226,5183169.852253815,59.74619833063116,-0.0124469854609911,-0.008819304242687488,0.9876462337984777,0.15595579274041557
56358.6,326370.70020049094,5183169.853849893,59.74398441545246,-0.013442073315927247,-0.007980481286675582,0.987679028512361,0.15571049810555884
56358.8,326370.70094357396,5183169.853164191,59.73820970125565,-0.013980061016756968,-0.00328385375087061,0.9875636211466433,0.15656266600387184
56359.0,326370.7005020336,5183169.852310133,59.74795694419359,-0.010931949909090286,-0.0077833160210648185,0.9875985398148391,0.15642581826060264
56359.2,326370.7005483701,5183169.853475938,59.75094072352244,-0.011506008189780594,-0.0096744388813661,0.9875235393982594,0.15675227635413086
56359.4,326370.700032159,5183169.852739029,59.750816348853725,-0.009457225508610558,-0.014238373173003532,0.9876785221536415,0.15556017000332778
56359.6,326370.6998405309,5183169.852600574,59.75043462870403,-0.0106627387396211,-0.012620600872064684,0.987534607003818,0.1565325091027842
56359.8,326370.7010241699,5183169.852847542,59.746404982402694,-0.016905773412323664,-0.008231169656961627,0.9875627312158609,0.15609706782921579
56360.0,326370.6997780871,5183169.852956548,59.74181651078035,-0.016133445801284292,-3.495794422614539e-05,0.9876161207515106,0.15605803002811694
56360.2,326370.7012179394,5183169.85427335,59.74091932064485,-0.016344622634370354,-0.002445431201626543,0.9875979415638627,0.15613192817614016
56360.4,326370.6998770799,5183169.852223628,59.74166967810448,-0.018174060803196484,-0.003432484567707072,0.9875412228573431,0.15626981385103625
56360.6,326370.70057224995,5183169.853430325,59.74510132970666,-0.015598048604511515,-0.0007057364494899376,0.9876230879689701,0.15606677713860495
56360.8,326370.69937540655,5183169.850848369,59.74677199116511,-0.014646274008115802,-0.0010073895454884446,0.987685431856913,0.15576251000033975
56361.0,326370.70014207746,5183169.852131943,59.74681502316732,-0.011851855386811676,-0.007512108211939497,0.9876811104411145,0.1558496898678627
56361.2,326370.70071130263,5183169.853388916,59.74276016602384,-0.015657968125769587,-0.007518337021534406,0.9876124114852908,0.15594879711883594
56361.4,326370.69940074265,5183169.850959585,59.74163161003338,-0.017455288436602354,-0.0007657407022368907,0.9875342349531012,0.15643165070523568
56361.6,326370.69951293606,5183169.853157666,59.74727839797815,-0.014448221460661494,-0.006351086301614248,0.9875084914288789,0.1567733776993813
56361.8,326370.69982616196,5183169.852507179,59.743794956155995,-0.01460143685198977,-0.007828430424517625,0.9876458183967463,0.15582442402385857
56362.0,326370.70060453383,5183169.854694114,59.74061280556919,-0.016464867267459275,-0.012120105346734297,0.9874069863551285,0.15687400832939885
56362.2,326370.70039314916,5183169.854516979,59.746439295884585,-0.011805171636231158,-0.015051028569827481,0.9874302336790889,0.15689371586551648
56362.4,326370.70041335345,5183169.850527846,59.74182554468996,-0.014158382432157281,-0.008750856809283204,0.9876400604257266,0.15585273098112584
56362.6,326370.7008141233,5183169.852563873,59.745057487570136,-0.013202761016511506,-0.010166803699801729,0.9874653485854102,0.1569538420911215
56362.8,326370.6998312389,5183169.852790455,59.75191141744403,-0.01046555446671005,-0.012603408784686125,0.9875158257418507,0.15666563173236592
56363.0,326370.7004835985,5183169.853720809,59.75165418483255,-0.01214668127211486,-0.012603505364255191,0.9874605812187963,0.15689235266781998
